25pct_X,25pct_Y,25pct_Radius,25pct_Color
-574.0397729,559.1407768,1,1
-182.7205313,-326.1790047,1,1
-659.2001991,-296.5610416,1,1
-48.00100386,105.9682585,1,1
-352.2594836,295.6223242,1,1
32.70815678,43.62409683,1,1
-245.2851747,-83.22393197,1,1
-510.3298384,-212.6958746,1,1
325.0740985,-570.8402922,1,1
149.7408908,459.8463566,1,1
290.1368136,-447.130352,1,1
-73.29486041,135.1131361,1,1
-476.6998665,316.6192666,1,1
-609.6937815,202.6486077,1,1
-21.33495102,-272.747665,1,1
233.0989286,523.8446838,1,1
-71.74078971,41.9410923,1,1
-307.5603517,306.2628034,1,1
-380.6189371,293.8269101,1,1
-484.964845,102.1245479,1,1
-262.5475406,175.606914,1,1
25.24795437,-249.542201,1,1
-672.1580216,-408.1368488,1,1
-81.95246802,-86.99245623,1,1
169.5799162,-427.9659779,1,1
-107.4424715,408.9117203,1,1
219.2583284,307.0294795,1,1
254.7460447,607.52708,1,1
496.0613572,353.3273459,1,1
-661.7281634,-41.17161475,1,1
-197.2640524,151.8042099,1,1
157.1023289,-398.6256507,1,1
346.5679373,-402.8244748,1,1
103.582699,-542.7246718,1,1
-316.2715178,55.11752563,1,1
-441.1393842,-287.6751558,1,1
274.926367,249.8651676,1,1
-591.5934087,251.738316,1,1
-379.281798,-192.5782587,1,1
283.5792984,432.4933003,1,1
-88.99689192,-261.7891921,1,1
364.0538467,-20.09336694,1,1
457.9847295,-455.6305585,1,1
398.8002382,111.8507827,1,1
463.1417875,-115.0111024,1,1
-229.2158955,253.2463392,1,1
158.0487371,-469.7592744,1,1
170.4560687,-381.808488,1,1
232.9212649,570.2345111,1,1
-184.8323104,-399.8615329,1,1
270.4364543,112.6683424,1,1
-662.8345389,-396.7020369,1,1
517.2992973,172.1791708,1,1
-71.46716656,-539.7340251,1,1
513.4374585,146.3909889,1,1
-15.79752374,392.3431915,1,1
-573.8539694,-525.6476496,1,1
668.9543323,-30.35871013,1,1
94.44408844,183.9790163,1,1
221.7884964,140.0789754,1,1
30.37421992,481.6542817,1,1
-137.8928008,492.2982646,1,1
355.770335,-67.75300463,1,1
-757.1149323,43.54650513,1,1
175.4267338,-558.8064609,1,1
-784.9882227,-13.75851509,1,1
-63.09826996,-82.13687841,1,1
500.9645866,-270.0461624,1,1
-130.5569892,-297.3904266,1,1
151.5685844,-16.86772494,1,1
-25.77470481,247.9541589,1,1
11.24304773,630.7628712,1,1
27.57065682,274.0805967,1,1
458.9517634,-264.0837863,1,1
403.7092404,142.7501949,1,1
-298.791493,187.9487355,1,1
619.7069835,95.01897986,1,1
-217.844865,217.8657212,1,1
184.2662858,378.3651098,1,1
-415.9948685,-246.6443499,1,1
131.5708766,-367.9634099,1,1
-556.760974,42.49941074,1,1
-280.9450496,286.0165285,1,1
-459.440107,131.3757999,1,1
31.3261672,-94.22546524,1,1
23.85258826,281.4332188,1,1
53.04345688,53.62085765,1,1
200.395754,599.9379583,1,1
507.2119026,-191.0445521,1,1
510.629555,411.9790736,1,1
-535.5743451,-222.1914998,1,1
-188.10788,-452.5261654,1,1
-112.7269898,75.98658423,1,1
141.868202,533.39586,1,1
617.6423181,429.9060812,1,1
-294.4165568,151.628241,1,1
124.0241781,101.2557259,1,1
246.5442044,-354.2477369,1,1
-321.6274009,440.7367269,1,1
663.9725077,160.2625541,1,1
-46.29130231,511.8023972,1,1
-415.8722489,-284.5266195,1,1
-43.52008317,239.2895744,1,1
332.0501708,-26.7375738,1,1
512.9734703,47.49691599,1,1
75.56622914,-540.2812115,1,1
-217.6435992,-352.5176672,1,1
68.77681168,-111.9453627,1,1
-92.03884421,10.40178648,1,1
-21.758095,722.4707938,1,1
391.5236449,-9.487161606,1,1
89.81561918,392.553642,1,1
618.8899265,-148.8002968,1,1
-603.9036215,283.8224557,1,1
235.2145404,-149.7546099,1,1
-313.2341269,297.4037346,1,1
638.4554845,-42.19712064,1,1
598.2041926,-174.3991945,1,1
71.13938673,-211.3700638,1,1
-107.2848692,255.5388396,1,1
24.67052754,-104.3237105,1,1
-49.58197029,-617.5322283,1,1
403.9245643,-313.4847264,1,1
200.4926977,171.2970593,1,1
97.83556606,-487.0972483,1,1
395.6211629,-285.1782071,1,1
526.6654579,333.4908784,1,1
-65.07545491,-631.037542,1,1
-578.0908903,-697.4671156,1,1
-331.0508362,-144.256672,1,1
-113.6814867,83.60889908,1,1
91.36714471,-405.2506096,1,1
-2.522864414,-32.83548976,1,1
-469.4177312,176.1794923,1,1
-91.89526862,-449.7856903,1,1
349.2077831,300.0607978,1,1
475.3704377,-481.7193024,1,1
-279.8596463,-244.2395365,1,1
-164.5205061,-348.7202527,1,1
200.1594522,-500.92232,1,1
-369.8942233,-210.852163,1,1
34.36488531,526.0140587,1,1
210.4233527,-362.6922745,1,1
172.3696412,349.385121,1,1
-155.8712169,-496.0993897,1,1
-625.0840996,-22.83349049,1,1
-167.514059,-188.7340348,1,1
-270.8087148,-151.5513604,1,1
32.82285567,178.0658587,1,1
109.2848392,65.71012758,1,1
-276.9654407,-31.38473366,1,1
-87.38261505,-409.6487194,1,1
-559.4430532,-330.2263261,1,1
-767.6279801,58.94793218,1,1
-229.4083009,612.5348212,1,1
396.6384987,-155.9946375,1,1
107.8204241,-453.48016,1,1
-120.3848479,-341.6873223,1,1
428.6956432,-380.4447838,1,1
-339.9184909,-134.5196059,1,1
23.5840451,-670.2983564,1,1
-539.6304154,332.031507,1,1
-465.5267389,495.5981799,1,1
-795.5925965,173.8564609,1,1
101.8728721,63.42481961,1,1
-324.6643333,532.2743869,1,1
-182.1427518,-284.1188958,1,1
-225.5206858,-231.7243573,1,1
117.847718,-514.4391947,1,1
562.3510806,-95.44869566,1,1
-341.2803174,193.1501343,1,1
203.6125101,184.7300268,1,1
-195.7862498,-341.8705791,1,1
413.0066773,385.4673149,1,1
-32.58769509,-692.9006435,1,1
322.7170605,64.63335885,1,1
-93.47370404,405.8942252,1,1
510.2565629,-103.1345096,1,1
430.0646545,-433.3603778,1,1
-141.7724522,-15.61880514,1,1
-466.7613679,-424.2076258,1,1
357.3234042,-264.6063584,1,1
123.8577051,-184.9004792,1,1
-515.7220672,450.7948187,1,1
515.0950355,69.67091702,1,1
-250.6825401,-240.6997604,1,1
31.72068095,-5.162918869,1,1
-186.9731372,171.1988429,1,1
590.0810547,114.6602971,1,1
-540.9280858,603.3278916,1,1
-208.2573067,-393.5799685,1,1
443.657372,582.7671406,1,1
325.6199072,79.28884408,1,1
298.0113961,-26.86273284,1,1
-58.76530689,270.4303446,1,1
-176.9946126,-384.0120359,1,1
-73.28260849,-412.0581091,1,1
-329.244047,20.02189162,1,1
489.3877284,146.8796119,1,1
3.119778509,-389.3180033,1,1
32.86360784,321.2349383,1,1
-300.4395226,99.85304716,1,1
74.31585966,50.05777688,1,1
64.75206408,217.1962916,1,1
161.4276001,-487.0249982,1,1
-370.778956,-108.670414,1,1
23.15134598,97.35427825,1,1
-418.9165214,-359.3424708,1,1
431.2690696,-112.2666744,1,1
762.1450322,166.3940804,1,1
382.8485862,-354.1411667,1,1
36.95415012,585.5941763,1,1
-887.1734472,176.7089432,1,1
-188.3472494,-100.7485161,1,1
102.4437293,-670.1703325,1,1
258.3946928,588.9312605,1,1
-250.9253727,-139.0546389,1,1
-92.50110287,-217.8525573,1,1
-406.2717833,-509.5187993,1,1
141.4484917,-252.8043707,1,1
97.01628073,-38.88776915,1,1
468.7920364,-167.8001472,1,1
242.9719689,481.1025071,1,1
291.1403915,-415.5305937,1,1
-471.2910793,229.9504197,1,1
-142.17931,532.2656765,1,1
-396.7769782,411.7148009,1,1
-287.7396956,-150.0617838,1,1
480.1643191,57.99542498,1,1
-53.25176124,-554.28552,1,1
707.7147692,340.9334344,1,1
-258.3806723,-561.62441,1,1
-264.1383628,768.923836,1,1
454.0580299,410.6070371,1,1
648.1644165,-324.8144747,1,1
770.3100333,18.02208342,1,1
-329.6445238,533.0980273,1,1
49.15207104,-300.1471548,1,1
-311.1751113,-392.7664862,1,1
-443.5807734,-296.9986083,1,1
135.8247766,46.24569636,1,1
291.628655,459.188557,1,1
-559.3223138,443.3266953,1,1
-407.1595578,311.7019513,1,1
348.4669849,-502.2795093,1,1
-43.8778143,-459.8308647,1,1
-26.90866356,-86.70898666,1,1
-101.4644589,-280.9862775,1,1
494.1813685,26.36643185,1,1
-535.3890588,-362.2303924,1,1
-367.1655,211.1232705,1,1
-748.767702,-278.5965587,1,1
-147.2815715,121.96012,1,1
-311.5294022,21.70078785,1,1
-491.0144246,-156.8791327,1,1
217.9671043,589.1178004,1,1
240.8449913,445.8734238,1,1
613.5071327,-176.9860858,1,1
-680.7906561,-58.01441593,1,1
8.994390907,629.6681793,1,1
-774.4069889,219.4287274,1,1
-191.8374714,140.1374446,1,1
-300.3598155,418.7494866,1,1
-143.543177,-353.2897768,1,1
261.2255666,330.1609418,1,1
-75.90646466,99.40370793,1,1
-215.5654399,661.203843,1,1
-507.0828441,147.8943959,1,1
-418.2248381,-404.2418596,1,1
280.9509833,-108.5061746,1,1
124.0536026,-110.120954,1,1
397.9245735,113.1197417,1,1
-896.3775804,-46.13580409,1,1
398.7022455,-353.5140956,1,1
-165.6418944,359.7063587,1,1
648.9859836,202.9065551,1,1
216.5587819,-627.1084703,1,1
423.7952207,-481.9540078,1,1
-95.95396864,-496.9753839,1,1
-519.5355877,9.198088502,1,1
294.9842275,597.995853,1,1
-431.6140141,100.9748777,1,1
-272.1415618,-408.4217253,1,1
80.03925866,-69.20167525,1,1
406.8722997,435.3766495,1,1
233.5090257,-618.8174521,1,1
-56.93409705,298.0807085,1,1
98.94529131,-189.4088861,1,1
-492.6656736,-363.9523181,1,1
399.6328761,56.07880111,1,1
51.36936363,-703.8065345,1,1
211.6519869,342.7703507,1,1
800.6643294,23.13571687,1,1
-704.7064967,-346.8700068,1,1
-304.421655,-754.0864976,1,1
-37.88222633,-242.7804441,1,1
-736.7463615,210.8995414,1,1
54.00873933,-394.8068811,1,1
251.2892741,-712.8877893,1,1
-633.3273736,-642.3242249,1,1
-98.25548512,344.7206917,1,1
192.0758322,450.24898,1,1
-421.6756943,207.8682155,1,1
507.831524,-294.0101357,1,1
540.988305,-439.5393857,1,1
-294.5317503,-222.9266818,1,1
376.9100942,-310.232066,1,1
493.4580658,416.5229169,1,1
-299.2972367,422.7732697,1,1
373.5402993,676.3313929,1,1
-342.5382196,-192.4162456,1,1
443.6693497,606.7901894,1,1
-386.896719,-59.44441928,1,1
75.90835432,-25.04606817,1,1
301.696167,393.335197,1,1
50.52060223,-267.2819867,1,1
-302.0609839,-393.5578047,1,1
88.3810223,106.3927773,1,1
490.6905302,-240.2178987,1,1
273.6791446,-133.1847117,1,1
-433.0607945,-425.0809512,1,1
437.4919376,-64.24723202,1,1
246.2403841,-90.47776796,1,1
-110.5045207,-183.9601081,1,1
7.147414892,-109.850198,1,1
-577.1930618,-96.60661423,1,1
-747.9485,-42.39851165,1,1
31.63013928,-501.958262,1,1
-624.3669507,231.9298034,1,1
296.7023628,-197.3237823,1,1
173.5119563,-723.6682216,1,1
-319.4923676,134.6927751,1,1
192.9924315,257.7373541,1,1
190.3864737,197.2819626,1,1
-635.1967963,-217.9772593,1,1
-134.4840527,39.12265199,1,1
-498.2148002,-358.8896227,1,1
-124.3521401,253.1741872,1,1
-146.363508,262.6154483,1,1
-250.2410208,581.6965088,1,1
-562.3209883,355.7891865,1,1
107.6556636,-235.169531,1,1
302.9468893,-397.6486026,1,1
303.5833396,725.1422839,1,1
11.73453752,30.09116017,1,1
-142.5078668,24.59700552,1,1
330.854893,200.4107476,1,1
239.387108,10.1378665,1,1
-169.927101,19.60348385,1,1
-105.4279589,-17.11873927,1,1
-247.682956,-283.5816204,1,1
561.8526359,55.68031495,1,1
-341.8097599,-132.8212821,1,1
-254.8175789,-341.2967628,1,1
13.42193778,-142.5033654,1,1
-460.8086362,-233.6476825,1,1
-540.7443408,493.6384363,1,1
334.6798413,166.17236,1,1
342.6553122,-721.8418549,1,1
383.9346438,-265.8920918,1,1
-558.2833727,333.2295049,1,1
472.2334209,-9.292368048,1,1
75.72927849,318.950645,1,1
445.9746585,-234.5751664,1,1
479.0594262,-108.2081954,1,1
126.0514769,113.984036,1,1
358.8574958,-604.8821156,1,1
-104.8262306,-39.89220016,1,1
20.202223,102.5442986,1,1
-531.4942839,-429.644298,1,1
394.433203,-672.3460906,1,1
-14.65680569,34.53178821,1,1
798.039805,-11.55145409,1,1
-437.2471712,60.55941344,1,1
-215.9969358,604.2609663,1,1
-405.2836878,152.3113271,1,1
378.9904656,-265.4374802,1,1
-97.08785243,222.2486052,1,1
-71.58343853,-166.9086137,1,1
-272.5101764,-244.9678752,1,1
-153.0957448,-98.95283191,1,1
-27.36328363,182.3397675,1,1
5.795243026,-611.4777464,1,1
246.7268241,-777.710584,1,1
508.5087169,4.984105063,1,1
326.8441064,46.95435568,1,1
-518.5240469,366.8061867,1,1
29.99361005,-277.2015911,1,1
616.1621421,-253.2711871,1,1
-246.145461,-23.5143193,1,1
81.8589761,23.14183515,1,1
275.3413024,-126.5638364,1,1
7.257255079,72.00156381,1,1
-114.5271261,19.50124857,1,1
6.189710074,506.5769903,1,1
78.59210846,157.9968239,1,1
402.7069163,-60.29690511,1,1
-188.4158716,-253.2438695,1,1
444.4479642,29.16117344,1,1
340.0561226,-257.0935497,1,1
-418.0810846,-59.7228586,1,1
-105.0235599,268.4780059,1,1
284.609896,-69.62751095,1,1
392.2875857,-136.7247204,1,1
493.0843165,-484.3739483,1,1
-385.9178305,-203.6718072,1,1
-221.3436454,82.03009212,1,1
5.83694979,76.31263197,1,1
-169.6500344,257.8692814,1,1
-205.4144324,-170.3674255,1,1
-116.3678974,-239.7364546,1,1
-511.5192488,559.8558965,1,1
-222.9267282,-750.1211743,1,1
121.7995108,-342.1183365,1,1
-185.3203584,472.9193875,1,1
469.6768995,-384.9258032,1,1
438.6378095,309.4953329,1,1
550.5286689,-182.6854556,1,1
-763.3236395,143.691437,1,1
89.69755574,102.6944945,1,1
116.6183183,710.090929,1,1
291.0473151,-273.0235717,1,1
556.8022461,-562.9743061,1,1
40.35552389,153.5631961,1,1
132.9949945,419.5645183,1,1
-43.23885682,-85.39723269,1,1
578.934607,22.63327539,1,1
-191.1410486,498.5294233,1,1
774.4856699,-91.6500968,1,1
232.406728,-46.42194967,1,1
-199.0221814,262.5336035,1,1
-50.33248613,352.0355289,1,1
444.6457427,55.0505919,1,1
-193.1999389,451.2061635,1,1
-33.59487153,-336.2214585,1,1
23.02826865,-28.02178257,1,1
429.6948183,-553.791112,1,1
612.971942,302.1505129,1,1
711.5663938,-329.118679,1,1
-268.707247,172.1725764,1,1
-330.0256705,10.57405786,1,1
171.9399771,257.0921238,1,1
-305.7420233,184.6701829,1,1
672.9047476,17.54257803,1,1
19.59202225,279.9602438,1,1
324.2983795,-323.813696,1,1
657.5308151,-112.8356941,1,1
-24.05835736,174.5821193,1,1
72.6468385,-525.405757,1,1
550.9498287,-198.4372585,1,1
-761.200297,211.5561118,1,1
165.783555,-51.78981592,1,1
6.375460065,-547.1469192,1,1
-72.86839,-399.0766775,1,1
311.3525983,392.4325941,1,1
-105.8185993,-23.86810098,1,1
39.15245389,434.7035436,1,1
187.9445025,550.3807052,1,1
18.00453325,-254.2190558,1,1
198.6166835,344.3788832,1,1
-478.7726961,-252.246964,1,1
-488.3817533,-195.5398786,1,1
250.7300161,41.98838085,1,1
705.0610137,-129.398452,1,1
-633.2348414,362.9102334,1,1
332.7137562,-375.8752306,1,1
455.4167703,81.62603582,1,1
296.8290558,140.5254915,1,1
-254.4926757,-614.5855682,1,1
-334.0610594,491.8758349,1,1
428.2688221,259.8322451,1,1
-284.5910815,-132.5914366,1,1
-43.62696273,48.22862771,1,1
494.3688201,-70.27690754,1,1
-447.1795154,-137.0845141,1,1
165.8373419,-20.24506483,1,1
437.1002806,-62.52081504,1,1
430.8485545,232.162629,1,1
-5.227738585,-787.9813912,1,1
162.2325439,439.6106652,1,1
109.4937295,-550.7240345,1,1
163.9784153,-259.541818,1,1
729.0846654,-314.1278362,1,1
39.41488616,149.7250649,1,1
-551.3830491,-116.8006877,1,1
-456.4456961,-639.9229552,1,1
-348.7411758,-336.7103857,1,1
391.3623998,211.7415702,1,1
239.5701952,-267.4873948,1,1
615.1888625,118.0843895,1,1
132.8047769,898.4678268,1,1
186.6588263,381.5402794,1,1
-406.8325609,-68.07168525,1,1
71.00573542,360.1223642,1,1
-521.4775842,422.2296432,1,1
26.89403974,-412.1004949,1,1
-169.9344161,481.6852094,1,1
173.7943314,-407.6270975,1,1
408.0923771,168.7170876,1,1
141.5965197,-803.1905354,1,1
241.4619407,-1.469423857,1,1
523.412003,25.3521005,1,1
78.61707532,10.85914266,1,1
-64.90188225,224.2501137,1,1
130.9938336,33.88183468,1,1
-116.8176919,-170.9739254,1,1
-611.9428326,266.6197969,1,1
353.8218889,78.50095,1,1
292.2133759,-457.3346174,1,1
-445.3768441,289.7031524,1,1
-609.2457549,-34.73905889,1,1
132.5800477,467.1496941,1,1
-146.1043733,107.4886996,1,1
-2.215594711,208.6245219,1,1
-104.765586,354.5057202,1,1
555.0577848,336.3382337,1,1
-403.6706397,-50.67638213,1,1
286.1170025,-236.2163687,1,1
-481.0685445,-794.9688714,1,1
-171.6121872,138.9177238,1,1
-181.5732036,140.1540324,1,1
188.2020475,168.3193087,1,1
96.54015645,609.0145131,1,1
-376.9410887,130.1541041,1,1
679.1837033,60.70996342,1,1
-199.590722,172.8810772,1,1
562.0513692,164.0257567,1,1
398.7590941,-602.4612043,1,1
-381.1607639,78.77253372,1,1
-305.909217,460.3329682,1,1
508.1096853,-231.5225325,1,1
-111.7109357,-110.3801002,1,1
-74.7773612,-770.0182105,1,1
361.6647246,-60.8319919,1,1
-272.9786267,283.4344264,1,1
56.72268212,-688.4180575,1,1
-642.0734637,270.4778251,1,1
-283.1048197,-35.28120653,1,1
277.5623573,-419.1128479,1,1
-533.6199627,-210.996904,1,1
47.83678095,-215.6551245,1,1
157.2839979,-299.8759782,1,1
-70.41276473,-257.0880356,1,1
197.9629164,-230.108455,1,1
545.9259501,-166.6689007,1,1
734.5461241,-230.4069336,1,1
-177.2172769,-459.5762521,1,1
36.47638363,-104.0657455,1,1
-171.5842597,238.0387754,1,1
599.2856316,-52.91138794,1,1
449.9994634,-481.4256087,1,1
-223.4277456,591.3112152,1,1
-121.7615643,-267.4891917,1,1
575.9973708,353.2781588,1,1
384.851018,-262.0961796,1,1
400.6240287,152.2155785,1,1
-52.53061595,-430.5321031,1,1
-423.9151909,-131.8964968,1,1
474.0963365,289.6526039,1,1
-104.9387603,-414.2162068,1,1
-100.9048851,-130.9990843,1,1
347.021849,-195.8292722,1,1
-359.7115263,-529.4020803,1,1
-329.8432377,-121.9223964,1,1
424.56769,263.8923206,1,1
-561.7091665,322.6996688,1,1
-438.8819174,208.5012343,1,1
291.6354331,-685.9040442,1,1
-663.4244467,-123.3969798,1,1
-225.2243702,-248.2968681,1,1
613.8923568,-438.0508732,1,1
-356.0709531,599.769905,1,1
218.9453385,-3.764408502,1,1
-151.8765479,556.818342,1,1
-461.7455047,-148.8660613,1,1
-90.34824364,251.7923747,1,1
-180.3134096,279.8593338,1,1
-318.6212293,297.2525471,1,1
-75.31989634,-120.4084433,1,1
-322.4638177,296.3756493,1,1
638.6558896,259.1976478,1,1
14.01785178,-452.4303532,1,1
444.7758638,-255.8033147,1,1
514.5939587,-279.2868946,1,1
-121.3923574,-319.8692815,1,1
-142.4989032,547.5699403,1,1
-224.3202743,212.4254601,1,1
34.95013958,255.5486715,1,1
670.7850641,101.1286777,1,1
421.323962,82.16217028,1,1
92.30074116,-406.5451264,1,1
254.1239617,-104.7128417,1,1
-40.84868556,-280.158383,1,1
118.5961362,173.2257191,1,1
235.9301171,50.62805499,1,1
-312.2132039,196.6541794,1,1
-93.34996725,76.92624306,1,1
120.7112528,137.2379829,1,1
-237.9136707,482.2716525,1,1
478.7101689,115.8617644,1,1
-474.0684533,-261.8077603,1,1
-30.10069104,-146.4528202,1,1
77.27607279,608.0303368,1,1
-806.463628,-57.33604821,1,1
-314.5088935,380.6530533,1,1
-296.4160828,165.982137,1,1
-31.4562041,639.4258779,1,1
-373.5734772,-143.5716363,1,1
165.1793065,-170.5044141,1,1
27.81741268,-583.0808168,1,1
618.4961898,301.1903796,1,1
34.41983517,346.823757,1,1
37.87638813,-6.73025527,1,1
-321.8151278,-602.7789834,1,1
-208.1509516,-623.4890386,1,1
442.4936506,162.4846041,1,1
430.0634719,219.115118,1,1
326.2066842,-244.3168809,1,1
82.33696116,9.954099011,1,1
350.9295164,-565.5178893,1,1
-140.0716842,602.5096615,1,1
220.9684321,-343.6403152,1,1
158.7937439,-245.6717758,1,1
84.34462553,-378.4557351,1,1
504.1215501,374.8165431,1,1
757.1920062,34.95712362,1,1
-464.275459,400.5645195,1,1
-50.24426782,514.0517533,1,1
316.7106112,-201.8052931,1,1
67.67682294,90.26143805,1,1
-19.96619486,416.8794141,1,1
-531.1039344,607.5957376,1,1
-17.98509343,249.9718421,1,1
-104.0522174,-181.2952634,1,1
457.3519996,168.2700922,1,1
94.34068347,98.29748878,1,1
-450.7073153,-188.084267,1,1
-36.77470854,-422.5176814,1,1
-183.1269674,707.7753118,1,1
666.1719292,36.16454589,1,1
679.1444745,-125.2611861,1,1
132.1375437,-314.2096411,1,1
289.9754567,154.8676752,1,1
-236.640272,118.9490558,1,1
228.1451724,-365.0350483,1,1
288.3611834,-242.3964993,1,1
772.1447364,48.14434977,1,1
-714.8743856,51.59184077,1,1
39.52213435,-122.2290976,1,1
-409.7091099,-67.38829243,1,1
-28.2703999,28.7476646,1,1
-198.9429408,549.9028101,1,1
-389.8988093,322.0752808,1,1
562.4766288,-77.2390895,1,1
-386.0503009,-136.6816265,1,1
-309.6881609,595.6064965,1,1
-319.91871,-85.66075295,1,1
357.5043141,-254.7594756,1,1
-268.8305784,-418.2303679,1,1
-709.339811,-60.91247944,1,1
147.6469541,-106.9190973,1,1
-361.581786,-413.4406633,1,1
-279.2114932,450.4277944,1,1
169.9504218,120.0816699,1,1
205.719661,-56.16763341,1,1
281.2433522,-453.5909813,1,1
-445.2466041,252.1937472,1,1
333.3185207,114.4000409,1,1
-366.2442364,431.5842234,1,1
133.5115778,-741.7183944,1,1
-352.0002918,-732.490653,1,1
-81.99504393,-38.44147896,1,1
-91.66174052,-359.2310844,1,1
-180.9809852,473.1566938,1,1
-587.9159271,-45.92140587,1,1
-57.09217299,82.99539321,1,1
487.7291963,450.2955454,1,1
73.36734734,234.3147071,1,1
913.4103751,-129.0838605,1,1
-58.23146003,-25.56685886,1,1
90.2321221,-390.9931184,1,1
684.0264405,-62.47047011,1,1
507.7764353,-455.4845764,1,1
-0.616074839,654.4680749,1,1
-541.7731511,-304.5966271,1,1
77.5699837,207.1736619,1,1
240.3491914,305.5310716,1,1
375.0350686,-579.2569364,1,1
-283.0402191,349.9957326,1,1
267.8291658,-238.0982224,1,1
-42.10837446,242.4341602,1,1
-149.8725254,-744.6331628,1,1
-121.5228531,442.8910526,1,1
-323.6693958,306.604636,1,1
-670.5736622,143.8551061,1,1
5.940848675,-28.80423542,1,1
-509.1379998,-142.2224441,1,1
173.4980348,-256.6494811,1,1
101.8310374,264.859972,1,1
-749.2298475,-96.42202226,1,1
-304.4860735,-279.8388904,1,1
13.93886716,-140.6429274,1,1
288.8749295,17.88808998,1,1
-137.9074695,333.9607088,1,1
-384.6884076,73.48479303,1,1
207.1242196,-271.0242413,1,1
15.31442071,-59.58634195,1,1
110.9612486,37.80499819,1,1
524.2586518,348.5573562,1,1
440.3942234,307.7203512,1,1
-245.4695917,-198.5494448,1,1
-52.35864982,320.2324023,1,1
273.7286972,-564.2871174,1,1
190.2096017,66.67981336,1,1
617.5765673,-104.0520027,1,1
-461.5323689,-267.0914509,1,1
-209.1241921,-358.815316,1,1
-68.14760633,410.6093681,1,1
-248.2889475,-80.28996717,1,1
-291.8148666,296.9688023,1,1
-391.1735929,-27.24268402,1,1
529.8532455,-334.8913019,1,1
-330.0290789,-217.296455,1,1
-783.1270539,75.75033496,1,1
-49.53298087,547.3047514,1,1
-430.0703777,142.9768985,1,1
121.2350484,-380.0076238,1,1
481.4138572,69.00292854,1,1
43.8196552,141.3294606,1,1
-343.2990314,500.9827216,1,1
-121.3288607,-720.5660393,1,1
69.80997587,-277.809182,1,1
-86.56851739,220.3926039,1,1
-6.904044366,-288.4966824,1,1
542.5983552,-446.1094133,1,1
-351.0850027,143.1416389,1,1
-71.47392727,-3.604727439,1,1
-287.6389588,419.9227957,1,1
-104.9129358,-402.4905071,1,1
31.547969,-274.066529,1,1
27.30620325,-520.5297815,1,1
58.52849025,245.828369,1,1
367.7891485,-348.2633317,1,1
-636.8751184,93.62360672,1,1
29.55024067,88.4596382,1,1
-326.3168497,170.342757,1,1
395.6570171,-104.612083,1,1
539.2174838,341.366357,1,1
127.9481134,-305.856361,1,1
-194.12753,44.56854676,1,1
-565.3155839,-283.9870984,1,1
236.9112729,-4.43889597,1,1
-121.8083052,358.776494,1,1
49.78901632,254.2870036,1,1
-263.978142,-158.4218092,1,1
84.18774727,-212.9588016,1,1
-515.8351828,-176.6646011,1,1
-196.0988161,-198.6956065,1,1
-60.00930186,-421.7801458,1,1
-214.9904421,-55.11517102,1,1
541.0636176,438.5109988,1,1
-241.636367,-154.7363411,1,1
205.7052113,44.62938125,1,1
594.6393841,-272.2418872,1,1
110.5483155,-175.4408854,1,1
244.2855344,176.8650378,1,1
90.71698283,-757.4188723,1,1
-387.0893356,-565.7151898,1,1
-152.5719436,229.7696356,1,1
317.1209442,42.51063897,1,1
-288.1567131,-338.6729906,1,1
484.0539451,-475.1477125,1,1
-99.43695523,131.2620485,1,1
373.4738676,-223.7707165,1,1
-501.1328501,-249.9764812,1,1
-151.4946641,-29.53738723,1,1
-323.1945999,12.91314306,1,1
-296.4055608,-626.5495699,1,1
493.8646693,56.19159705,1,1
310.3493191,266.0611177,1,1
-175.9121985,260.8804678,1,1
-190.6678005,-396.0719212,1,1
-471.3261361,253.3230822,1,1
686.208338,-69.30662125,1,1
-80.90742497,-469.4630504,1,1
-607.9370015,-33.35964063,1,1
-764.614194,-144.1343202,1,1
287.5388048,-28.56800903,1,1
-363.9202864,200.2730253,1,1
-232.3895324,543.2771566,1,1
-499.3615737,65.25076936,1,1
449.3377523,-285.5491726,1,1
-500.0616027,-189.1523602,1,1
-245.5505048,-0.826881097,1,1
42.18644605,798.9046855,1,1
-823.076483,6.057499252,1,1
484.7106326,183.9942594,1,1
37.99423145,-248.6462278,1,1
-477.604613,375.1532465,1,1
278.9473872,-259.4657204,1,1
-27.75592741,461.3879407,1,1
128.4033385,166.4299645,1,1
-151.4038271,-590.0178261,1,1
369.9535051,-268.9026172,1,1
-367.2587555,-85.37429933,1,1
-248.2504429,-322.2752031,1,1
271.1113183,-273.9125037,1,1
649.2262013,115.8473925,1,1
-363.0226898,629.0272426,1,1
14.02394797,200.1958818,1,1
536.1734812,-15.22978283,1,1
309.7803443,-594.7693601,1,1
225.666135,-197.9220944,1,1
-35.93853866,700.8460518,1,1
240.4229707,-512.1141274,1,1
-30.39271381,168.7589523,1,1
63.28705133,-468.9995228,1,1
-240.442698,137.6349271,1,1
8.668535533,-129.4997098,1,1
-207.3983008,107.588559,1,1
-194.6567683,-443.0282252,1,1
-378.4775561,165.4362634,1,1
-26.44261136,182.0962893,1,1
247.8826058,607.0756196,1,1
418.5678566,295.7799228,1,1
210.015096,-741.9271282,1,1
41.63878194,-305.8740269,1,1
362.8453848,148.8286305,1,1
-316.8638462,136.5776092,1,1
