25pct_X,25pct_Y,25pct_Radius,25pct_Color
214.3561561,319.1178397,1,1
-457.7666772,93.742737,1,1
298.7938875,491.0159886,1,1
186.8032109,-505.4881678,1,1
-324.0908851,465.713874,1,1
538.2166097,564.2186516,1,1
-487.6399133,-412.552011,1,1
-592.9873308,-213.9955508,1,1
739.1013965,143.8312427,1,1
-224.5030385,-388.3185057,1,1
46.70396044,520.6844519,1,1
230.3830901,138.1343643,1,1
497.1622529,-182.750612,1,1
-183.6487091,-365.6925149,1,1
-212.8797177,257.1923211,1,1
119.7566216,34.44963085,1,1
-17.83148365,336.3044614,1,1
131.7285387,274.2675543,1,1
-632.2528427,-50.98730237,1,1
317.6458199,235.4131874,1,1
-528.1508262,-167.9453913,1,1
14.65789826,-184.4374913,1,1
-787.082072,73.35004595,1,1
-14.51546308,605.6871917,1,1
602.7204549,-121.4025396,1,1
466.2827917,292.6554567,1,1
463.5088524,1.291820084,1,1
-430.112186,-408.2886963,1,1
191.3449598,-219.1944745,1,1
163.4244852,368.7526674,1,1
22.5435261,-51.21041339,1,1
-102.7427567,310.7481987,1,1
-34.40031217,-702.3752603,1,1
-669.0654427,-460.8148652,1,1
-722.5513826,279.985519,1,1
331.131862,308.4186761,1,1
-228.4588888,58.30346439,1,1
-245.132991,435.2623438,1,1
-404.5044819,354.5417389,1,1
-791.105326,260.7483648,1,1
347.9257427,703.2980742,1,1
-356.4558176,-478.8200177,1,1
-35.95277184,244.1015645,1,1
530.6924392,172.1307884,1,1
608.5770048,396.0824914,1,1
-292.5136737,-133.8108739,1,1
269.9946529,-444.0307545,1,1
-59.00657517,543.2111787,1,1
151.0281054,-58.16013672,1,1
168.0636711,49.61331209,1,1
-322.1932279,-121.143751,1,1
540.8590058,-240.6852059,1,1
-124.807576,-111.8768048,1,1
-475.3797275,275.5041934,1,1
194.1164596,248.8480223,1,1
46.35345618,466.0932216,1,1
641.0752847,80.1816309,1,1
343.4980369,-319.5513935,1,1
678.1769448,461.7840168,1,1
-125.5020855,-77.04366951,1,1
-219.8032778,360.2114199,1,1
533.5494489,-321.517807,1,1
-252.2124687,-155.0832162,1,1
-193.7515538,177.5002197,1,1
292.3135254,307.047269,1,1
530.7729856,90.44481024,1,1
-443.1956693,-26.27589085,1,1
-6.254293902,-36.42688952,1,1
-223.4078037,413.7291741,1,1
-703.4703729,-455.1883087,1,1
372.7459086,763.6582538,1,1
42.33688229,20.00475134,1,1
-65.16453136,222.6702677,1,1
-520.8006247,266.0975501,1,1
635.7440963,-237.9759631,1,1
823.2783605,-235.8903714,1,1
332.0430243,127.6361986,1,1
-10.53517682,-366.1168645,1,1
169.4114796,211.892401,1,1
278.9350838,-326.0584213,1,1
-519.1581549,-455.8822791,1,1
-250.2309653,-238.2762142,1,1
-329.3401843,492.246847,1,1
-364.8610801,-175.0202862,1,1
-41.87781575,-152.1890892,1,1
179.9468181,467.0453062,1,1
5.906079511,49.09384349,1,1
441.5656236,-746.5277281,1,1
85.31090327,-437.9998221,1,1
94.64829874,-277.2340378,1,1
-157.8133316,-443.4790484,1,1
-523.3307889,334.2750534,1,1
506.5069036,391.8267368,1,1
-792.3214,-278.9237814,1,1
-118.2549876,-153.4861629,1,1
590.7971004,-529.5538722,1,1
-275.387901,143.0746677,1,1
50.79792881,235.8166464,1,1
-248.4197111,-477.3542245,1,1
471.1553091,-226.9851302,1,1
271.1008123,-318.3553061,1,1
-379.4100621,-279.6200738,1,1
-179.339554,191.1012428,1,1
-68.32003486,495.1544267,1,1
319.6316683,-112.6257375,1,1
-364.4332448,735.6621372,1,1
-116.003633,96.25941105,1,1
146.779607,378.2942766,1,1
-181.7141769,746.0008262,1,1
-296.9289248,434.4070901,1,1
-467.6376422,295.5996614,1,1
312.5238114,31.98185855,1,1
183.2546336,-825.7959065,1,1
82.20501564,-133.3928552,1,1
419.5685927,-136.0250737,1,1
490.1834698,-289.8609841,1,1
333.1841453,240.6863019,1,1
-82.78558341,262.9022723,1,1
-159.2185073,526.7908187,1,1
-271.5275014,244.8422807,1,1
438.68251,653.8342085,1,1
-88.69595365,-255.209059,1,1
447.9120392,291.5917847,1,1
125.7109794,-792.0627893,1,1
-91.39268122,-571.6804091,1,1
486.0853373,273.1350581,1,1
-458.4525022,447.746887,1,1
51.01949428,-546.7373666,1,1
-209.360809,530.3331378,1,1
-260.2804818,-368.8680706,1,1
-396.9974534,323.9223537,1,1
191.4083797,-219.6257404,1,1
-304.4442334,-419.8651192,1,1
331.2151938,-641.8151033,1,1
58.1304855,-335.1565976,1,1
-338.7273299,236.7490143,1,1
-105.1490046,566.7769034,1,1
-375.59389,365.1127259,1,1
576.7939682,70.37838954,1,1
329.2406196,-526.7862234,1,1
398.1476646,-327.116754,1,1
236.5640502,-475.732945,1,1
-43.10826944,-171.5950959,1,1
-61.03504365,-28.43509555,1,1
-420.3535669,-174.7008187,1,1
74.37201549,-177.1692137,1,1
59.92348992,-13.65964342,1,1
-682.1687873,-520.2775708,1,1
-320.9787152,-421.9989685,1,1
-72.29754321,662.4230886,1,1
622.4191337,-180.5391556,1,1
-496.3622039,410.9808937,1,1
316.1068338,-211.7197795,1,1
337.1138341,400.7791974,1,1
-530.4100348,602.3159836,1,1
-183.3873742,-602.2672857,1,1
-194.5833567,570.9820734,1,1
-163.6700018,157.4117249,1,1
-675.0552104,505.1724959,1,1
419.9651745,368.7554327,1,1
-60.90868305,380.5541641,1,1
133.2681523,83.16717433,1,1
-586.3680418,17.93508852,1,1
225.7449868,-18.45312185,1,1
-23.10121587,-136.7609948,1,1
-236.0927334,-5.957701257,1,1
65.3631339,781.6045533,1,1
783.6112789,61.86089421,1,1
439.6300403,167.3514137,1,1
-475.3636324,-201.2455336,1,1
161.6992841,-384.2179214,1,1
296.1434816,34.34003953,1,1
9.118072642,152.1905485,1,1
520.7847565,224.3660411,1,1
90.55709737,-149.1954968,1,1
-59.67497738,805.2042447,1,1
41.66604204,615.9441146,1,1
-56.02868961,-77.01149317,1,1
152.4786377,-290.3917628,1,1
472.386408,-338.9473111,1,1
704.596363,185.4180821,1,1
433.6949666,3.02558709,1,1
-287.0065218,335.1227972,1,1
364.5659679,-532.7496186,1,1
-240.7887904,231.5194581,1,1
569.4073765,21.05483488,1,1
440.3069155,-451.6417409,1,1
-284.5376601,625.3908442,1,1
376.7239891,502.3708287,1,1
485.7778928,127.460665,1,1
-4.951725545,-102.4403338,1,1
-116.7408434,-190.6611958,1,1
-3.470011972,620.6838868,1,1
-281.5848866,239.1514061,1,1
-396.9209737,-217.069994,1,1
-569.6901001,-324.0583175,1,1
613.3545322,-179.2841642,1,1
-570.4624568,-103.8782604,1,1
-62.03229824,-250.6949577,1,1
307.9061998,-151.8403017,1,1
-41.82499131,-279.3632598,1,1
614.6774767,-522.5134613,1,1
-699.9227279,-88.5267756,1,1
506.26666,-630.8800188,1,1
609.7191594,85.12939355,1,1
-433.5026648,20.83096251,1,1
-451.9419189,15.30816319,1,1
108.4498049,-710.9322577,1,1
-453.4866138,-480.111232,1,1
197.4038547,64.90959285,1,1
-524.9515004,217.6749288,1,1
-358.0799344,-225.7217144,1,1
-622.3736228,311.0158919,1,1
42.06479257,-30.56801646,1,1
63.3041164,-341.4907665,1,1
295.7502238,-449.7955599,1,1
89.3741104,-331.1769188,1,1
420.3065804,-4.842524807,1,1
-163.0789924,201.1631452,1,1
-14.19417459,-233.7809094,1,1
534.616237,617.5223945,1,1
-376.0412277,-277.9426319,1,1
-142.0150665,207.2715901,1,1
832.575475,-165.8078244,1,1
-760.7212543,201.1143972,1,1
309.9325056,-260.1395109,1,1
149.6550207,324.19906,1,1
189.4519791,566.2146689,1,1
464.332351,408.1547495,1,1
409.1671142,100.4697602,1,1
453.8886251,-114.36427,1,1
-553.9625032,-432.0781061,1,1
-573.2131927,-43.55344089,1,1
547.9774178,2.043537721,1,1
218.696424,-313.3892503,1,1
421.701851,-256.5236142,1,1
598.9830104,-168.9680221,1,1
-279.8345674,280.498395,1,1
471.8249506,255.6546657,1,1
24.78192269,-489.4937003,1,1
-128.4138539,-416.0599692,1,1
104.0204414,-206.6223995,1,1
-62.37571107,-59.74034207,1,1
619.6149379,371.0030392,1,1
-224.5407336,-149.3548236,1,1
159.7559434,-234.7147161,1,1
690.2940546,537.0930404,1,1
498.4052302,332.4054319,1,1
-78.67164523,-348.6746484,1,1
211.0484984,179.9523286,1,1
266.9025448,393.560869,1,1
779.8101051,181.8459831,1,1
311.9944382,526.1483455,1,1
823.3364277,-27.1595265,1,1
357.4875837,772.5404218,1,1
-60.5059429,246.703215,1,1
-642.2312079,317.3736446,1,1
72.33372639,-417.0560905,1,1
122.8935195,-492.9683157,1,1
-113.8087147,-606.6564805,1,1
688.6085659,-293.6439448,1,1
360.6601575,54.81026533,1,1
-814.4437987,-7.550398686,1,1
-12.22132478,435.8021841,1,1
63.91979122,339.7312952,1,1
-174.1359049,67.34807222,1,1
243.8600536,-204.7778941,1,1
18.84414964,-206.233899,1,1
148.2818316,565.3653532,1,1
-388.3270191,319.4313516,1,1
-265.5676776,380.1781839,1,1
-17.59554882,-521.8309973,1,1
477.7123493,80.36434225,1,1
552.863948,-351.2619427,1,1
-21.1056703,646.6093444,1,1
18.18080043,505.1974898,1,1
-304.8285918,-460.5257571,1,1
436.2983974,-365.604675,1,1
246.1246123,-48.29690163,1,1
-795.7778906,88.84229565,1,1
-114.4855607,273.0515999,1,1
-518.5824234,-12.31617334,1,1
789.0472365,168.4636428,1,1
-97.28573623,-611.9106329,1,1
-303.5062218,-284.1197245,1,1
-787.8982872,316.9939288,1,1
711.7419312,-432.6352111,1,1
851.9972045,228.5165166,1,1
-183.3765894,266.0016043,1,1
298.4873402,-82.43522553,1,1
-435.3810973,-95.33167034,1,1
-252.1544984,7.074985886,1,1
136.2940854,-469.976057,1,1
-141.5233952,-593.8797131,1,1
-405.2173104,537.9000924,1,1
595.7413032,57.1906258,1,1
476.7671235,-423.6834495,1,1
-335.4820937,236.1363995,1,1
214.641461,279.4163314,1,1
486.9706336,224.4783318,1,1
-354.8337138,-440.3365117,1,1
-413.4819647,-328.0970613,1,1
-112.402043,-581.0696685,1,1
-13.27724191,263.4457578,1,1
494.7355429,-196.6990054,1,1
-193.7753468,48.94408692,1,1
-309.9988128,441.8326876,1,1
-98.52903412,505.2050025,1,1
-96.02155465,-225.8391063,1,1
538.6630885,-86.75449625,1,1
-0.23954854,-297.4096718,1,1
-67.02691728,-235.2043183,1,1
-328.9827497,-519.1680364,1,1
-162.7473566,146.245204,1,1
295.9246498,229.6562503,1,1
-255.1492924,11.01973673,1,1
-267.2402931,78.50747387,1,1
-397.5962327,210.5659751,1,1
700.1445286,-200.0118019,1,1
-334.7622229,80.38213208,1,1
544.1019256,-111.436295,1,1
176.2682073,-16.19350274,1,1
584.1559485,-96.7426122,1,1
-116.5082604,-589.8811183,1,1
39.40479864,-595.2401379,1,1
49.05413294,406.0545997,1,1
-202.6227317,515.8601397,1,1
301.3324625,532.9834487,1,1
37.3857419,-341.2672689,1,1
312.4931937,40.93682815,1,1
-367.5598023,78.16795076,1,1
232.3328548,-528.887814,1,1
-574.7006406,135.9828399,1,1
371.0969908,0.327322069,1,1
274.8687381,-473.6930802,1,1
-594.7959286,42.36764528,1,1
507.7673496,113.5887949,1,1
-483.221144,-159.4563373,1,1
-196.5490331,-120.0097275,1,1
152.1357463,-239.7513693,1,1
353.9888894,81.86175896,1,1
-380.8441495,-501.1955383,1,1
-150.3585126,593.7214752,1,1
-499.9542327,228.9880343,1,1
-28.97034354,-564.7545332,1,1
89.27649023,-575.4348642,1,1
-652.6596592,73.21962466,1,1
23.48076981,738.6682121,1,1
453.0500887,-376.9572252,1,1
127.6067625,55.38142759,1,1
-74.73488586,-293.3827693,1,1
-389.6272855,386.6721704,1,1
-247.5834669,-66.29835278,1,1
194.8662349,-222.4713352,1,1
358.6539246,-439.1953591,1,1
279.8124803,-5.689229765,1,1
-172.9388302,-795.3362149,1,1
93.77135328,492.9553947,1,1
416.4024541,-238.8954765,1,1
86.52792235,655.8702274,1,1
287.8693178,-75.07454336,1,1
176.9754832,-117.557902,1,1
598.0881048,-8.624661292,1,1
-384.6480616,163.6903798,1,1
174.3597851,-13.69765932,1,1
-406.1592418,-280.986382,1,1
496.1705066,324.984406,1,1
-9.465095354,-807.0495771,1,1
-310.8544365,400.7970828,1,1
640.1776364,137.005631,1,1
-276.3298879,-166.9104733,1,1
678.0362782,-65.1163291,1,1
253.1505288,-577.7961588,1,1
-271.59161,-276.495776,1,1
-243.4729677,71.92560998,1,1
-298.9516762,11.29689648,1,1
-6.818495626,483.8641235,1,1
768.212012,144.6763957,1,1
-310.5278292,-375.7581403,1,1
-339.0452921,-433.9055899,1,1
149.7037759,65.27325064,1,1
123.5331929,599.0233484,1,1
167.7677724,608.729875,1,1
819.1666274,97.65995923,1,1
269.3677155,-442.2500703,1,1
311.9730538,-481.7111368,1,1
284.3206303,-47.63352017,1,1
377.1523548,-124.8869234,1,1
-354.6071248,-32.83516531,1,1
-67.15179647,-395.3718885,1,1
280.596693,-208.8591987,1,1
-129.6803601,65.16395728,1,1
-474.1113626,-257.1430704,1,1
209.8602361,607.8874767,1,1
46.30746425,-473.6584655,1,1
452.3041462,-79.79076821,1,1
481.8904461,158.5496338,1,1
-19.17840403,-365.2578641,1,1
462.6072788,-296.4760863,1,1
151.4020136,-299.4291293,1,1
115.8909072,-604.1426558,1,1
-31.36658217,299.7053366,1,1
14.53290248,559.8958413,1,1
126.5193512,-687.0557578,1,1
-561.0912244,243.8432155,1,1
254.6454784,422.6167799,1,1
-475.2494691,696.8472653,1,1
440.1475925,89.17038161,1,1
317.2705978,689.1560682,1,1
183.2347699,242.0877252,1,1
-104.1064045,-67.99219146,1,1
189.1264261,-6.661822662,1,1
195.0574658,240.1544883,1,1
-96.2793658,-347.8870967,1,1
-7.991461281,2.97096317,1,1
504.9944086,354.480651,1,1
-95.35877124,-834.1833606,1,1
131.8719745,-580.2518254,1,1
-478.1006404,702.0424438,1,1
-329.3276189,-241.6206093,1,1
78.09452982,429.5005796,1,1
449.589839,-101.6275792,1,1
575.3787425,-189.8745503,1,1
-287.6183607,-395.2609392,1,1
756.9633465,392.4651623,1,1
-104.4090648,487.0441687,1,1
-123.7031981,-126.4750177,1,1
-113.4554987,492.6352856,1,1
-283.8628155,133.8142923,1,1
-281.1353648,-30.15306493,1,1
565.4437565,297.7005133,1,1
601.3378219,-73.63181679,1,1
-229.3047247,-390.388323,1,1
43.40989056,718.8492749,1,1
200.1286888,-347.8681667,1,1
464.7836613,494.3850181,1,1
317.0988699,363.7092961,1,1
-520.9561533,-161.0343511,1,1
778.1496223,-141.646378,1,1
200.1439372,-34.31443214,1,1
80.89135237,450.2051958,1,1
639.3407302,-190.5114354,1,1
342.6288139,-389.6762839,1,1
-154.9260347,583.118974,1,1
38.90839765,-320.5557339,1,1
-486.1727753,374.0783241,1,1
597.6720085,-43.60888735,1,1
-166.6469929,-12.56208596,1,1
507.2187886,501.1174195,1,1
-267.3587478,37.24630461,1,1
-233.5739302,-251.0796472,1,1
-263.2607235,-512.5762185,1,1
-167.6083963,478.3442222,1,1
525.8469793,192.5238525,1,1
1.674488356,-116.9200259,1,1
12.22006318,424.608043,1,1
848.9698804,-220.1388156,1,1
-163.2820938,219.2875335,1,1
-303.1277795,200.9306786,1,1
370.047057,-90.61426895,1,1
458.1975229,-255.5622972,1,1
84.03402355,-371.8354853,1,1
236.3387719,-11.72731307,1,1
635.2285095,136.2043393,1,1
423.2433951,455.465236,1,1
-1.697966826,-297.7318751,1,1
170.6500115,577.9787135,1,1
19.89673649,-199.4864926,1,1
144.2810247,-529.3594114,1,1
-291.4728753,-583.9461683,1,1
-107.985303,-520.7689304,1,1
37.6125964,568.3656015,1,1
63.56756133,596.9310423,1,1
281.4629586,87.68081374,1,1
-120.3878617,207.5789074,1,1
-438.3836054,-110.0493315,1,1
-573.2311462,-173.4274206,1,1
-695.670685,106.3006744,1,1
395.8430003,652.1500166,1,1
-443.5028014,434.5862232,1,1
175.0872537,-147.5959664,1,1
596.9257901,-528.3399911,1,1
-62.11737418,158.6002689,1,1
544.0714011,333.7506778,1,1
269.2970563,-386.0962312,1,1
226.6122004,8.084079047,1,1
-425.5428915,401.762406,1,1
58.13988244,-602.8744392,1,1
135.2798651,-100.3337222,1,1
92.66404603,196.8356499,1,1
-585.096635,162.4240451,1,1
636.3884263,-97.42619187,1,1
-556.6166693,-126.1937604,1,1
-399.1993681,-658.1673831,1,1
-80.80636597,-355.5040289,1,1
236.0703077,316.5478308,1,1
-117.0176929,-95.3750488,1,1
326.7571137,-271.5064506,1,1
-652.3961115,488.9494319,1,1
-660.2437953,366.3043112,1,1
119.4264239,-295.0798853,1,1
-59.1152931,389.9908081,1,1
298.9346504,103.0462756,1,1
-80.60308883,38.76611551,1,1
621.2440412,-223.8438631,1,1
212.1460894,318.9321535,1,1
530.1497866,99.59439923,1,1
-294.4967465,-481.3526862,1,1
832.9797191,-178.3500342,1,1
-339.8618177,-371.3685053,1,1
-407.4912985,-722.3259495,1,1
571.8643551,184.4599073,1,1
501.5487922,-134.1973797,1,1
-290.3381305,571.9025645,1,1
507.9820707,75.92664225,1,1
280.9311012,-214.0769342,1,1
-144.0913693,-252.6907699,1,1
107.1802302,-344.3666902,1,1
-528.5781514,114.1440593,1,1
32.25888894,358.5817303,1,1
-348.9822372,346.9776038,1,1
402.1115035,214.7848961,1,1
-288.316863,-90.19533805,1,1
-332.9006633,648.540212,1,1
-144.6189462,-28.10378181,1,1
-547.6428935,-101.8212133,1,1
-381.4614924,190.5307637,1,1
364.8932548,-207.782277,1,1
179.7020304,-92.26459185,1,1
-536.8282103,-640.9838735,1,1
-481.4188636,-259.4852187,1,1
714.5007206,37.8952797,1,1
476.8477368,-342.1658052,1,1
224.2378757,14.5992021,1,1
-158.1632623,57.96302787,1,1
-581.1478172,257.1974224,1,1
312.5471901,-614.9011587,1,1
156.058251,-522.83238,1,1
152.3535877,-101.2951828,1,1
-336.2300077,467.4290582,1,1
604.8304212,-658.202308,1,1
-24.10973897,376.4625248,1,1
79.84125888,479.6925664,1,1
105.3868155,277.4138297,1,1
-430.1464105,-82.41797542,1,1
392.8558369,64.100813,1,1
-579.3182366,-291.2502528,1,1
-238.1051406,-516.1823283,1,1
-257.0072595,381.8624456,1,1
123.2197035,-626.5633092,1,1
556.1186968,-153.3466719,1,1
-454.8094123,-388.6559341,1,1
-648.7532386,-200.0208137,1,1
615.8882151,72.56591547,1,1
-697.7206743,202.2058585,1,1
612.0081346,386.5349587,1,1
-520.3939645,117.9183065,1,1
-82.95803794,347.5357535,1,1
220.4468178,46.93302595,1,1
265.7727188,-262.5941448,1,1
-502.6577319,80.15407512,1,1
-265.382428,213.1887844,1,1
-339.3272017,-236.6583481,1,1
496.4774318,280.3092264,1,1
174.7287967,-59.79907937,1,1
323.1107155,-396.0734465,1,1
-62.95303801,-6.853163032,1,1
-194.4329101,-802.8284152,1,1
-202.0947176,-214.4675625,1,1
104.4404413,291.3670762,1,1
-509.4484546,-276.3835451,1,1
-86.0159381,658.2878188,1,1
-375.3337877,351.21883,1,1
297.0353778,-163.3760715,1,1
-410.9676349,9.409718716,1,1
205.8221069,236.5904427,1,1
601.0181311,-87.18689701,1,1
29.31074652,-351.4260335,1,1
-18.00440329,-165.149414,1,1
-548.4191625,-143.4035951,1,1
-249.592684,362.3563376,1,1
443.1089693,92.15509195,1,1
-434.5320857,-460.4013376,1,1
314.951825,130.1250955,1,1
225.6274588,172.614495,1,1
-456.0419196,245.9496385,1,1
-265.9888266,-446.5245231,1,1
510.4054016,194.4259494,1,1
-271.3159242,-128.0593245,1,1
-376.6377314,570.3212168,1,1
-33.19426333,667.1764472,1,1
-190.588203,165.0909717,1,1
853.1169863,-141.9431508,1,1
-308.5148761,-192.0796301,1,1
15.34451353,-516.9484967,1,1
25.61723998,-378.0922473,1,1
268.4938562,-124.7084508,1,1
280.8656899,459.7142863,1,1
-445.3961302,-78.60206596,1,1
-602.1151927,-291.8217006,1,1
-263.4190063,-53.48614085,1,1
-340.2562478,-199.3500476,1,1
-186.7420564,-778.3493557,1,1
-478.0720532,-83.58264632,1,1
-455.1950669,-150.1970716,1,1
-204.2432185,205.8032441,1,1
273.3123876,-593.9849505,1,1
-346.6535188,451.8362734,1,1
44.38102005,520.5504074,1,1
-462.4747925,-544.0200514,1,1
869.0804487,-178.0681281,1,1
-680.3375726,142.7303404,1,1
-551.3421706,561.6059588,1,1
495.4597257,122.4599006,1,1
-666.3408444,330.2117426,1,1
-241.0500445,586.6034228,1,1
-319.9560391,-429.5163372,1,1
-48.4979312,-364.4898974,1,1
44.86847413,-487.8366779,1,1
41.31338221,130.4016828,1,1
-79.64002055,324.7723229,1,1
105.9733715,-183.0586028,1,1
105.3154723,-844.9505212,1,1
424.4072541,176.3819745,1,1
-113.5951539,179.9643886,1,1
-550.2330999,136.2333541,1,1
-194.5980652,-190.987761,1,1
-176.0658907,188.6751973,1,1
61.02778194,-45.05155436,1,1
562.3324999,118.2125577,1,1
-545.6546641,136.9000112,1,1
-529.5304405,-39.9927991,1,1
-428.1336803,-500.7393921,1,1
-170.6658387,-286.9305435,1,1
713.1403491,-461.2195622,1,1
-329.2459458,-48.97763661,1,1
201.9377673,268.656685,1,1
3.6337132,206.6685934,1,1
-859.2363713,246.9187079,1,1
-40.21463318,159.989683,1,1
483.3180131,-49.33768241,1,1
-9.273982407,-58.59717271,1,1
-338.5687317,-589.0575279,1,1
342.6558233,-419.493096,1,1
530.9369135,-169.0496769,1,1
-566.0619347,267.2639521,1,1
97.05280085,-594.1033662,1,1
386.5430393,-705.9870685,1,1
-150.9610974,219.6426759,1,1
-167.0473389,6.055468464,1,1
-368.3754866,298.6933801,1,1
49.43707822,380.1163737,1,1
266.0718639,-346.7697006,1,1
569.9251794,-257.8894963,1,1
-305.7124629,-211.6326113,1,1
-304.9208858,300.7476182,1,1
406.2853229,178.5409916,1,1
106.074918,515.1117921,1,1
379.219255,-170.1056225,1,1
-32.00337798,403.17793,1,1
-290.6011993,510.4563848,1,1
280.8427844,-163.1212768,1,1
294.92823,50.3274056,1,1
-826.3195094,146.5243587,1,1
-524.045429,-314.5235992,1,1
76.38038246,154.9133604,1,1
612.6050221,101.9534758,1,1
9.060464804,-792.7448179,1,1
364.8476435,418.8902489,1,1
-414.2706266,-739.8517463,1,1
282.7831039,-428.1023416,1,1
-566.4515472,303.7853105,1,1
-176.9629309,-49.52307847,1,1
328.8133215,-740.114199,1,1
-83.56264294,-140.3567437,1,1
-428.2813934,82.40618159,1,1
755.5889949,462.0416018,1,1
-352.8711792,184.8521574,1,1
205.3252525,-281.4060999,1,1
-567.4823197,-223.5837075,1,1
-209.3548362,-481.1780732,1,1
-663.8042639,163.5648593,1,1
481.8676948,112.0182105,1,1
-561.3339769,317.345743,1,1
-114.2802348,238.890112,1,1
-480.7266361,-95.63369606,1,1
-542.305055,-15.21638541,1,1
29.3399235,-192.1017614,1,1
-528.5621128,-619.3460653,1,1
575.750511,-56.43966332,1,1
195.3240082,-320.5497287,1,1
-239.7092791,289.4661496,1,1
-57.13807949,-158.8192822,1,1
-234.3862159,-116.7811931,1,1
-511.6108119,-303.0263516,1,1
-105.3479354,142.6421476,1,1
-423.329675,-9.804616381,1,1
-237.1859682,-195.5869045,1,1
-505.104717,359.8870434,1,1
297.1797732,-231.7318574,1,1
77.81422173,-805.1284991,1,1
85.43782383,-736.7897869,1,1
-533.6576637,-144.0805368,1,1
471.4300761,317.7258005,1,1
-621.6006007,550.3679672,1,1
589.5992117,-34.91199149,1,1
436.7613412,-144.4898059,1,1
500.2713542,275.7874362,1,1
-316.5552302,-631.6935735,1,1
9.005825026,222.3569247,1,1
282.4431916,-777.8998395,1,1
-872.5345981,40.72461926,1,1
-467.9049609,220.5412842,1,1
227.8220313,-392.4393615,1,1
294.6126333,-103.8229459,1,1
-558.6255391,-201.6693941,1,1
158.2287345,101.8922357,1,1
564.8650286,616.9501951,1,1
-58.16536966,-74.91119341,1,1
112.4086132,640.7212066,1,1
316.2969032,-87.42354925,1,1
-451.7436171,-358.0204258,1,1
315.0920955,-69.40215868,1,1
316.3224465,-159.3095932,1,1
353.0127441,297.9056384,1,1
-436.0625083,-133.4486074,1,1
534.1553411,112.6739543,1,1
99.91155327,-383.537302,1,1
250.9761307,-139.6413975,1,1
385.7075289,-689.1480817,1,1
433.5731448,163.4532822,1,1
564.0690374,270.9961717,1,1
-607.7769809,510.7902697,1,1
728.9490599,366.7377056,1,1
-10.43129967,-370.1598992,1,1
-328.4020996,317.2854332,1,1
-96.4293589,110.8927942,1,1
448.4828176,-535.1161627,1,1
826.0528763,97.09870653,1,1
-389.5310744,202.9548341,1,1
-133.6578413,-551.4916318,1,1
-210.5181457,-216.6308475,1,1
-294.6902838,-577.2740931,1,1
-209.784383,-192.6446321,1,1
-164.7818818,641.5436096,1,1
-20.90247079,-117.0051316,1,1
-516.020741,-422.4500123,1,1
119.2536274,-702.2769512,1,1
-539.1524423,-15.93189106,1,1
-472.0285705,-509.4793105,1,1
-260.2211643,335.9941494,1,1
287.0086739,142.0481387,1,1
-446.0083402,409.658435,1,1
-102.3988665,-21.56064149,1,1
-629.2100392,619.9943469,1,1
-259.7208388,-332.4099683,1,1
101.4620331,288.1114005,1,1
-466.3508466,-304.1138678,1,1
-424.5227543,9.539769887,1,1
377.7919253,-415.7789815,1,1
-627.3510629,412.3742962,1,1
-425.6087057,367.5700305,1,1
564.052874,-145.0009688,1,1
-280.8326975,524.9233717,1,1
-75.32760552,42.78091695,1,1
-152.3911222,481.4641693,1,1
461.1356699,-581.5034776,1,1
303.7413952,-162.1560683,1,1
118.2217352,-107.7594902,1,1
-101.8387065,-264.8930586,1,1
-601.0354616,16.72296167,1,1
223.2252904,-591.3194404,1,1
106.8176765,-312.8667401,1,1
120.1725792,333.9842594,1,1
819.1540171,-251.9846412,1,1
6.354423338,-358.802251,1,1
-124.4231671,-29.33764358,1,1
-223.7599257,257.8092607,1,1
521.8305598,104.1401099,1,1
-223.1723584,340.4456549,1,1
490.7417729,70.99048633,1,1
-749.7216223,320.2876558,1,1
438.4966107,-186.1874615,1,1
247.344483,-155.4304472,1,1
75.42123886,-819.643545,1,1
-295.2265244,368.0429478,1,1
106.6578247,-40.95079421,1,1
290.664402,-146.927805,1,1
35.85017152,560.0239349,1,1
-326.0228369,-703.6002183,1,1
-259.0239389,201.3020486,1,1
636.2263354,23.01334495,1,1
47.81520785,-824.8570614,1,1
-507.8996017,-448.1011394,1,1
245.3354345,174.5879702,1,1
-217.8160044,495.1195321,1,1
-345.8573646,-405.6608181,1,1
-156.023612,-21.58408392,1,1
179.9245174,-870.8257055,1,1
580.9911523,193.4077469,1,1
128.3214277,574.489176,1,1
527.5319523,-63.1686644,1,1
-359.5506634,256.5582589,1,1
-372.3615825,253.3753496,1,1
413.0619434,-700.5319104,1,1
-21.44304303,-268.889287,1,1
76.5120368,248.3351174,1,1
-13.89387935,-16.19469485,1,1
-366.5202894,-172.3171167,1,1
522.213262,2.118946122,1,1
-293.3171103,64.80676934,1,1
8.83261418,-339.9885246,1,1
222.3447509,697.9252603,1,1
87.50009696,781.9159597,1,1
304.9500325,424.4087126,1,1
85.63780415,367.4451448,1,1
238.2723251,498.381344,1,1
-181.8441962,204.2659722,1,1
-145.4306324,231.3514278,1,1
474.8813056,-107.6894682,1,1
50.35989324,-60.72556067,1,1
342.4335589,308.2027711,1,1
-626.2161081,-203.0828889,1,1
840.7478289,-19.68213196,1,1
-302.8530871,-450.2345767,1,1
164.9260132,173.3617809,1,1
62.64776684,-334.2784888,1,1
-452.2153466,331.2103846,1,1
