X,Y,Radius,Color
-145.5959654,-748.42498,1,1
276.7467348,-169.5069693,1,1
-146.6748353,615.7544401,1,1
-264.3938974,236.6873986,1,1
544.0714011,333.7506778,1,1
-189.2514898,611.0734233,1,1
-447.7004206,153.9953613,1,1
239.1237646,741.1780586,1,1
-265.2765592,441.6820858,1,1
504.5699665,132.6248651,1,1
539.3969846,216.3939535,1,1
-656.639168,-505.0878022,1,1
-271.5868112,-94.9862822,1,1
94.76333668,275.4533006,1,1
476.2448673,291.8820166,1,1
261.1426141,311.8545714,1,1
502.4489651,229.7227172,1,1
220.6959874,-483.8242476,1,1
281.4625012,-223.0196366,1,1
330.091078,123.7664401,1,1
-113.9585148,465.0021906,1,1
476.3102469,257.2904207,1,1
-680.466461,480.5193847,1,1
-837.47376,-44.44883154,1,1
287.1103721,-549.4781073,1,1
142.9207763,552.724071,1,1
264.2444315,-108.8412079,1,1
-626.9044088,95.76890636,1,1
-621.1615869,204.2916022,1,1
-128.1454828,239.259519,1,1
21.64527188,111.0044427,1,1
-186.2305576,330.0766782,1,1
407.62414,449.2996324,1,1
32.04755708,109.0434413,1,1
-135.5114049,-210.3860225,1,1
-63.11212073,42.22771975,1,1
-149.6689205,-79.94682875,1,1
-314.6687836,52.07531816,1,1
-515.2366727,-215.8440282,1,1
-360.3819302,-225.712812,1,1
385.1088039,154.4508414,1,1
173.8816336,581.0744814,1,1
-571.7858804,188.4048561,1,1
-273.1598935,-70.33012498,1,1
444.4347485,-714.5121886,1,1
3.227189397,529.5447954,1,1
-358.3963754,321.079793,1,1
-432.609298,273.9329027,1,1
-752.322006,-113.3335766,1,1
-227.1937189,-253.4985977,1,1
-183.3698317,334.214432,1,1
-197.6875728,-55.69198397,1,1
-259.6999452,131.662283,1,1
8.13200346,-805.3038755,1,1
-295.6104648,-3.095386594,1,1
448.1382393,-200.47149,1,1
470.647198,356.425869,1,1
-98.81155661,197.2056889,1,1
-372.7774214,59.18505273,1,1
741.6459657,-201.7287033,1,1
226.004071,-118.1484674,1,1
282.328871,-470.7408811,1,1
477.3816043,-686.9377067,1,1
-63.90183511,180.1768272,1,1
-272.925206,-198.6300767,1,1
551.8375232,296.4265557,1,1
478.5121475,647.0171448,1,1
8.957617018,-565.0056988,1,1
52.56687601,337.8440394,1,1
41.79583197,-288.843539,1,1
116.4255632,275.5320945,1,1
-373.1416569,-474.755774,1,1
-569.0653811,-140.2619006,1,1
-230.4125863,60.0278402,1,1
321.2392949,-33.61603076,1,1
60.89433155,-116.2142073,1,1
-11.97136517,-505.0716933,1,1
-404.0017819,337.277459,1,1
122.348701,798.3025283,1,1
309.0984201,93.22491965,1,1
-722.0887729,6.812082132,1,1
125.5822563,-440.0547734,1,1
-51.00027788,294.9105038,1,1
-156.5889215,273.6244936,1,1
120.9036362,398.9507358,1,1
-20.90463845,-463.7431662,1,1
323.2786652,49.84100892,1,1
-340.3616109,21.7208894,1,1
162.2919961,185.4971828,1,1
-704.8206427,208.6325872,1,1
307.3018166,365.1284725,1,1
-29.7587097,-243.6822833,1,1
594.2980782,-187.4454874,1,1
379.4083121,47.4041194,1,1
-21.27124311,122.4952077,1,1
50.59038362,551.0435758,1,1
241.4665021,-9.801637515,1,1
256.8923722,-451.571069,1,1
-483.273145,387.2799613,1,1
-367.4183227,-306.1737112,1,1
-557.1985286,114.1415055,1,1
-446.5683536,-169.3443947,1,1
494.9102283,468.6735409,1,1
560.2984744,167.3830331,1,1
471.4300761,317.7258005,1,1
-148.6327073,356.8386993,1,1
420.6931554,442.5447283,1,1
122.2338215,-50.99957592,1,1
190.6291829,844.3989629,1,1
-133.246993,-14.08032413,1,1
230.7499601,514.8673482,1,1
-473.8692214,88.61870915,1,1
7.468407384,612.8224452,1,1
486.2308315,-135.395549,1,1
-452.8871352,372.5439358,1,1
25.39065456,-603.9862031,1,1
191.4208467,300.7912261,1,1
-578.5175932,74.12281933,1,1
74.00168624,583.7812976,1,1
633.5185318,128.6083397,1,1
-66.02149591,90.61946382,1,1
-22.69912585,269.1952801,1,1
625.0542759,46.01658302,1,1
-458.6087784,266.5757268,1,1
-308.7365701,-126.9906896,1,1
-224.2272213,-452.0302169,1,1
95.65299274,-285.3235697,1,1
-167.8493209,0.956293989,1,1
-372.375739,810.2818652,1,1
-535.9568331,56.89471304,1,1
-556.7625456,-293.6665199,1,1
-78.57240795,391.0182649,1,1
139.3673562,-817.9214705,1,1
-75.78619582,654.1898425,1,1
-76.14636096,-88.18497086,1,1
162.5764075,-134.6080455,1,1
374.3655939,-212.3189819,1,1
331.9467068,417.0220259,1,1
783.6112789,61.86089421,1,1
239.500599,-220.777093,1,1
-243.8827005,-44.21975842,1,1
746.2777416,60.73635229,1,1
-309.9988128,441.8326876,1,1
-222.5118783,-131.6562219,1,1
171.9612706,-337.8612653,1,1
299.9410311,-416.6337536,1,1
314.2067092,-264.1090865,1,1
303.9486434,258.8203719,1,1
336.3791703,-77.7720938,1,1
237.7283007,-305.0162733,1,1
-73.42274437,566.457047,1,1
-378.6001206,-381.4639436,1,1
-141.6345326,199.0437839,1,1
255.5294182,31.22312868,1,1
213.992128,169.526419,1,1
177.6818411,-99.61104962,1,1
-303.6627545,-540.6340437,1,1
140.793144,204.4594464,1,1
-90.26727286,474.0049546,1,1
423.2382985,118.1725111,1,1
-530.7186205,323.5055799,1,1
-352.4805459,247.8581695,1,1
87.39832459,-503.4219178,1,1
-565.7014027,315.0357239,1,1
45.793442,122.7453138,1,1
606.8849681,-268.3459164,1,1
-574.6718312,577.6452398,1,1
-104.0304722,178.1024405,1,1
-474.0426684,295.7325783,1,1
410.7434959,466.9759988,1,1
149.0034463,-86.70091758,1,1
-233.5602145,236.4580658,1,1
747.0857721,459.9185012,1,1
-28.25669952,295.4306221,1,1
104.5681452,174.6478912,1,1
354.945076,465.0706735,1,1
-30.75763,650.9992697,1,1
-251.5724752,-68.88471472,1,1
153.0640766,-779.0557185,1,1
-523.1475843,-238.3116504,1,1
794.32367,-28.34080061,1,1
6.185148236,618.0042425,1,1
-150.9345986,-216.3922324,1,1
284.3206303,-47.63352017,1,1
-96.45917304,356.1270814,1,1
-18.52915575,-365.5216622,1,1
43.36833575,-294.6842826,1,1
-455.1626869,-337.5892184,1,1
139.052452,-350.5645396,1,1
-87.25537325,-510.0118879,1,1
352.4553086,-15.82700089,1,1
510.154719,725.3047402,1,1
92.31234093,148.1675429,1,1
-229.5730369,7.889857449,1,1
608.4402365,4.099927365,1,1
-493.0189101,-317.2103444,1,1
574.1066478,29.67915884,1,1
313.8245546,-686.5397949,1,1
-462.9621072,49.26707186,1,1
-409.811519,-242.3962821,1,1
-174.1077131,245.3022068,1,1
-29.7759862,-678.8592539,1,1
-60.51648645,206.3300113,1,1
-144.1856103,173.8850495,1,1
57.49069774,304.2600487,1,1
-84.30586974,-244.5358479,1,1
-278.4093803,489.6724489,1,1
-36.30424466,-59.38940561,1,1
124.2186459,598.8821366,1,1
-150.4818295,-46.4178996,1,1
122.2735848,-230.2569485,1,1
150.7563463,-391.1395252,1,1
-393.3317711,-130.5016613,1,1
221.090398,27.19616802,1,1
-67.47957089,546.7686068,1,1
244.1412064,-406.0922043,1,1
-99.16799622,-1.694254945,1,1
335.6013098,357.413757,1,1
428.3702532,224.6696365,1,1
-170.9990175,478.0287131,1,1
-331.4242856,451.8298805,1,1
159.5665345,187.2013467,1,1
3.455192165,-463.961335,1,1
238.2552668,268.4366947,1,1
428.777158,393.2561468,1,1
725.9495483,393.3747204,1,1
-410.5727763,-333.0867479,1,1
-539.9692686,-310.5433708,1,1
-129.0845025,-38.32086855,1,1
706.100872,331.6914721,1,1
319.8177864,393.8848273,1,1
507.7271326,459.4376173,1,1
120.5354021,-546.5970084,1,1
-266.3010204,-286.4212812,1,1
-317.1505182,98.44849488,1,1
563.1352717,-209.3692266,1,1
285.4663036,-58.74246311,1,1
210.9129228,536.9894989,1,1
522.5002383,263.5726008,1,1
31.47819282,142.7848581,1,1
-205.6531824,211.7630665,1,1
289.4438894,24.34320376,1,1
390.1020169,-317.0973839,1,1
-338.8724422,-489.1150779,1,1
-574.5452947,-691.3270666,1,1
750.9040322,-333.4204984,1,1
61.74255249,-806.3230051,1,1
161.6303791,-590.2895115,1,1
270.099358,54.55744117,1,1
616.9890046,-221.3160252,1,1
115.2096945,352.5936542,1,1
-212.7005411,297.7648564,1,1
-455.9515104,-257.0317559,1,1
165.4373084,79.37862823,1,1
370.9300151,-402.4474839,1,1
36.61242184,456.0015881,1,1
-69.10548364,-266.139937,1,1
-132.8930078,260.0562668,1,1
-289.5370776,274.9772149,1,1
-6.817269626,-411.0390792,1,1
-194.523977,468.3714818,1,1
343.1612934,178.0211318,1,1
495.1285431,-224.3160132,1,1
379.9526399,-132.5673647,1,1
-461.2115856,-176.5373502,1,1
167.8919084,214.8643691,1,1
140.5301378,-524.0051834,1,1
230.6460826,-196.8687004,1,1
511.5445036,-92.74879156,1,1
-648.309192,163.9224455,1,1
-58.79315267,207.6623208,1,1
136.3628,260.0889914,1,1
250.940833,-61.31501781,1,1
1.676659724,-198.7051472,1,1
-62.56731763,74.82513102,1,1
-558.9880847,-479.2632621,1,1
318.778028,535.4453472,1,1
-190.8643095,-187.9502028,1,1
219.527415,-179.855792,1,1
330.2700885,-128.3014406,1,1
39.29463205,-123.2366019,1,1
-75.15282637,307.970873,1,1
120.0587464,-174.4878483,1,1
-550.4991738,-259.7885624,1,1
534.5680281,143.0040716,1,1
303.1958169,201.985041,1,1
-572.0644258,283.1843249,1,1
612.2128925,-202.6904366,1,1
178.4990756,-332.3159,1,1
527.3772088,-35.96723337,1,1
92.05738814,364.8410105,1,1
-313.9502111,234.9918765,1,1
489.1289273,194.1424971,1,1
697.5967478,463.8182127,1,1
210.1220043,-224.814022,1,1
81.70095595,-21.22072155,1,1
717.0173825,432.6692841,1,1
499.9801858,-103.2191254,1,1
-420.7900866,204.1493071,1,1
243.908094,-461.1222314,1,1
433.9951445,192.9835256,1,1
-512.9632189,437.1364371,1,1
552.7585481,339.0082834,1,1
252.896155,-78.38592241,1,1
499.4506537,-89.53220223,1,1
-240.8817438,167.4419177,1,1
198.7390341,239.4521497,1,1
85.59293209,-28.18861247,1,1
437.758346,-85.57049286,1,1
425.5780919,193.7727898,1,1
14.280426,-480.0075708,1,1
-531.1213403,660.5161058,1,1
235.5385204,-146.0115755,1,1
376.3880289,209.0201566,1,1
-45.60968364,-652.4090806,1,1
324.4502217,55.66201702,1,1
320.4174897,532.1925793,1,1
-244.0960303,30.88910729,1,1
-220.8874263,266.2772497,1,1
-627.6129128,-303.2262757,1,1
174.5768057,209.8929759,1,1
258.261012,-631.2546723,1,1
-52.80344521,-63.77894145,1,1
-661.1876662,25.11498895,1,1
-534.2101898,-304.125718,1,1
-58.31654886,-455.2123323,1,1
343.7227334,-104.7809475,1,1
65.14587008,-123.4865217,1,1
72.24198717,291.5000713,1,1
-310.6259739,-714.7103962,1,1
510.0138455,-329.2381921,1,1
-173.2803843,-285.6065009,1,1
-125.0024486,-509.5618417,1,1
453.0500887,-376.9572252,1,1
229.9145875,-65.98133849,1,1
-119.7335953,544.1417365,1,1
-558.5684026,249.3173772,1,1
383.7303342,-11.89886104,1,1
28.31950227,-281.9255141,1,1
78.09501418,-126.534982,1,1
-185.0412863,-641.5613175,1,1
-179.1387669,130.9941139,1,1
11.19038387,10.09234937,1,1
179.9322613,861.1543946,1,1
226.2535727,185.0370145,1,1
-314.0397393,-468.8140011,1,1
-163.5076691,-260.3164095,1,1
249.7166343,201.5338231,1,1
-81.54333976,-224.3927336,1,1
-243.0635748,-478.5879485,1,1
-159.8004903,-162.2731613,1,1
252.842159,-75.94306579,1,1
390.9002798,-129.2246622,1,1
-0.36774718,-450.4936225,1,1
220.881493,-24.31907094,1,1
-396.6853931,578.2554658,1,1
229.4426116,317.516093,1,1
31.89108305,-75.62953413,1,1
-355.6989373,-177.0025017,1,1
524.2729416,-36.64328325,1,1
479.4257194,597.8632831,1,1
75.23968019,-821.4092052,1,1
-54.90514356,230.6505876,1,1
449.3164336,629.7231841,1,1
-130.3864464,24.34025467,1,1
58.42451616,10.89231921,1,1
570.9671353,5.578157799,1,1
67.5930924,33.83639686,1,1
248.2779278,32.15226251,1,1
-285.9883168,-198.4165734,1,1
419.0786888,86.21802536,1,1
530.5961811,-104.0378503,1,1
371.0845686,364.7558414,1,1
-290.1949077,-189.9285591,1,1
-273.9267178,54.51938381,1,1
511.5553743,-320.432334,1,1
-684.639466,-236.2540695,1,1
-284.2308079,-347.2136908,1,1
-116.3121222,-183.4127614,1,1
-508.136015,347.8678826,1,1
404.0427408,-282.1912426,1,1
-425.8192701,-535.477391,1,1
-116.4516454,-364.7410816,1,1
110.1546196,181.8266894,1,1
-93.13938852,-556.2845618,1,1
532.1528072,-249.0940654,1,1
407.6036465,89.3750972,1,1
94.53798341,168.1387774,1,1
383.7133317,696.9690157,1,1
199.5821267,10.44882761,1,1
-199.6899239,620.2201205,1,1
-319.347204,6.86406657,1,1
274.9925433,410.2197078,1,1
-169.7917636,476.6954362,1,1
-209.2981055,-80.11293915,1,1
11.50115437,-115.7778421,1,1
338.349039,-140.6040477,1,1
277.1089372,78.8474289,1,1
321.8555486,-441.7686331,1,1
-212.658236,-590.0289419,1,1
785.9301965,318.0711934,1,1
20.29671003,-58.65754921,1,1
100.8939617,244.0200409,1,1
-132.977149,-403.4636282,1,1
-423.1426383,-303.1763876,1,1
-21.77383169,-165.3550292,1,1
257.2090809,488.8635481,1,1
556.7922227,-199.4237109,1,1
10.27589182,221.516202,1,1
186.9730759,762.7128349,1,1
322.2622356,-172.8819763,1,1
-28.49993414,37.30121019,1,1
-418.5912604,-703.4574167,1,1
301.3324625,532.9834487,1,1
-138.0901015,-371.1266321,1,1
-203.6087712,-407.2773365,1,1
522.4646464,179.6955112,1,1
-2.027381925,889.5909398,1,1
-306.8955018,192.4703951,1,1
303.2390402,69.39154818,1,1
-153.775023,-212.3554964,1,1
-334.2190435,145.6626369,1,1
-540.0462154,-586.3095078,1,1
-94.24572134,511.6989525,1,1
-126.5013524,91.99577514,1,1
-144.0913693,-252.6907699,1,1
563.8143906,-66.85483477,1,1
-201.1946501,54.86210052,1,1
-157.0638943,-401.2431604,1,1
-339.6719859,419.115168,1,1
83.98911878,-258.8810643,1,1
70.69550217,447.5175054,1,1
-251.4182262,-488.9476042,1,1
165.3432239,220.8471189,1,1
-62.82379928,-674.8844411,1,1
-272.0044677,204.2642933,1,1
-594.3156057,335.1180984,1,1
-157.6829296,-263.8482902,1,1
73.14238454,-589.3145936,1,1
42.06479257,-30.56801646,1,1
-342.1032708,-267.6013789,1,1
4.006075061,-172.6656341,1,1
-108.0351959,-174.2736278,1,1
-79.66196804,-305.9380508,1,1
200.1198125,-654.2096192,1,1
387.1063876,-36.82285144,1,1
-453.740134,-252.7692171,1,1
66.39978875,200.8995532,1,1
662.5946491,10.50557928,1,1
-520.592502,-392.1336393,1,1
-457.3553031,450.0102417,1,1
-22.19067414,302.707244,1,1
55.55517881,239.394621,1,1
268.9777215,201.1280566,1,1
-11.86617456,-254.1335997,1,1
-87.56859004,238.62609,1,1
504.504384,200.8444199,1,1
114.1381446,337.7720224,1,1
451.2012855,29.8030659,1,1
35.53943529,-199.1225229,1,1
95.07065119,-202.4791091,1,1
-53.99552371,196.8497081,1,1
-527.7860699,256.5202984,1,1
207.6518129,292.2380833,1,1
-381.4276056,496.4289061,1,1
217.8564483,-108.5237883,1,1
-153.0540171,-377.7801942,1,1
94.48458077,-567.3442559,1,1
48.58932309,-200.5868474,1,1
268.7940711,-283.2333381,1,1
-429.4273628,-323.6573797,1,1
36.48463596,633.7711631,1,1
-197.962205,-577.8056159,1,1
72.8789684,-175.7397771,1,1
-91.39192405,103.7879963,1,1
187.0629929,487.6360389,1,1
-196.2710868,195.5901301,1,1
-438.9210939,-253.166448,1,1
195.5530651,189.4319832,1,1
431.7864396,555.4328828,1,1
215.1397481,-442.1232943,1,1
28.2018562,282.3143503,1,1
420.3384846,324.005909,1,1
284.029504,-52.88769808,1,1
-76.35964594,-386.8038169,1,1
-183.0394825,-73.68525653,1,1
14.9885394,-468.9835593,1,1
297.6071903,-339.2011019,1,1
-309.4343661,-422.1106957,1,1
8.135803362,-251.0287517,1,1
-173.7062338,-141.6841276,1,1
-90.20353116,401.7379168,1,1
13.13044434,528.497154,1,1
-608.7615661,104.1833932,1,1
-46.31757245,540.7813254,1,1
-244.6955188,342.4180247,1,1
-658.7772852,486.0006412,1,1
-478.1006404,702.0424438,1,1
-400.8769523,432.3921744,1,1
180.1912779,-308.241181,1,1
-106.2183312,-117.3781934,1,1
-116.940527,90.42229068,1,1
-6.289369513,-72.79266675,1,1
86.53769103,-251.7240501,1,1
115.1492867,-487.900059,1,1
87.4506303,-332.9794895,1,1
569.0975341,-586.7046838,1,1
232.4675507,-552.9662621,1,1
373.872584,-606.3253209,1,1
341.5653294,-252.7928675,1,1
-358.836241,-472.5590377,1,1
-47.11615217,-52.12139787,1,1
-303.8137133,-104.6135553,1,1
-259.3119309,33.21268025,1,1
-274.2383804,348.9329696,1,1
-160.4516576,-122.4007211,1,1
174.2860515,271.170615,1,1
-481.8246637,236.6611145,1,1
134.2782742,-142.486768,1,1
-292.0098982,118.8984919,1,1
287.2431255,-11.48439586,1,1
-402.4954207,-223.2862004,1,1
475.1377176,-664.8249534,1,1
416.5026529,-603.4110491,1,1
235.2439624,-323.6477998,1,1
503.6977008,-12.5860467,1,1
-573.5116109,-177.8529886,1,1
170.9490418,-416.0544677,1,1
-631.1448646,176.1955902,1,1
712.5504183,247.2539319,1,1
-306.0408188,229.6805548,1,1
-504.5696544,-390.1133686,1,1
8.486113978,-370.1909316,1,1
-547.0820057,-315.3781,1,1
461.051147,711.7834713,1,1
-34.81420763,123.1984521,1,1
470.7333536,-159.9703456,1,1
72.61839736,-394.3716245,1,1
-649.6427175,179.3628623,1,1
-403.1563714,528.7368808,1,1
277.085383,-253.3985509,1,1
305.7945648,488.8289791,1,1
-602.8704582,574.9678715,1,1
-10.52809597,546.3611716,1,1
291.2155517,-596.3781211,1,1
87.93898387,142.1576602,1,1
346.8587789,-380.2014749,1,1
-182.0840213,-248.0128668,1,1
-80.46136207,-179.9701796,1,1
145.5201163,598.1085716,1,1
428.0318252,230.2919421,1,1
-1.853974937,22.56607468,1,1
-144.8492567,-279.38673,1,1
120.4348149,584.1727879,1,1
719.751652,18.57693686,1,1
726.2403558,-380.4485046,1,1
-222.7763992,375.3980373,1,1
-423.8584911,142.1977312,1,1
13.76612426,95.18811666,1,1
-57.59417872,-263.7326656,1,1
107.1242673,-459.7212104,1,1
-222.1956478,-135.4335985,1,1
-668.8962234,261.3946821,1,1
217.3556132,-427.5076342,1,1
712.3200911,-269.2306978,1,1
-283.786911,273.5545325,1,1
370.0872749,98.42622589,1,1
-90.0387613,-384.4643849,1,1
-126.1579183,-498.1654528,1,1
325.0402037,-416.8947417,1,1
209.2253035,226.1370852,1,1
586.0331949,-403.0884291,1,1
215.9953891,382.8548736,1,1
570.792027,165.1364457,1,1
-486.9441697,-205.9026513,1,1
267.8918588,-169.1786181,1,1
309.57744,292.8293613,1,1
437.4009673,-307.9512622,1,1
228.6187808,-2.645015658,1,1
-157.6251855,-327.2723305,1,1
-614.2528294,-643.8815241,1,1
-513.5332018,188.4841538,1,1
509.0270591,328.4352246,1,1
-15.74159119,-479.6107165,1,1
520.9972749,184.7565917,1,1
-356.9430296,-426.141296,1,1
-602.0167229,57.02284252,1,1
233.4510925,-539.0252187,1,1
-223.4398148,426.6144318,1,1
-71.97643031,572.2707175,1,1
-194.4413513,-80.88235943,1,1
-329.0216628,-533.2680684,1,1
254.2823689,-54.93257714,1,1
-520.5993987,-319.0925943,1,1
62.74007673,313.9525438,1,1
478.8629275,-15.22407734,1,1
531.7876177,-459.8430213,1,1
-59.54367511,-300.5420945,1,1
392.8558369,64.100813,1,1
-552.6712658,-241.2919352,1,1
-447.1097848,253.508194,1,1
-171.641132,-247.480272,1,1
646.0258087,119.1148402,1,1
-358.9948147,33.78749003,1,1
-147.5179913,249.0756817,1,1
-270.6266928,32.75207562,1,1
-201.4980046,875.8746915,1,1
-775.1528844,353.5692599,1,1
-240.3941125,-73.87072172,1,1
475.9253784,469.2606596,1,1
-435.3581149,-267.4398141,1,1
504.3537773,270.405487,1,1
-38.09813277,-34.49836226,1,1
-403.3484751,-213.5278673,1,1
338.9063026,379.2639391,1,1
120.2172525,-352.1346594,1,1
12.60258556,-144.517169,1,1
-180.2504057,544.7192137,1,1
-497.1418346,179.689445,1,1
-186.7420564,-778.3493557,1,1
195.4427366,-34.85634694,1,1
157.0058563,-569.5452271,1,1
653.4290959,102.2803542,1,1
-468.0952566,49.01740902,1,1
-609.1784608,-177.3661503,1,1
454.9982004,-152.2548064,1,1
-207.6499485,77.64995425,1,1
276.434066,517.783707,1,1
94.54531276,144.6351581,1,1
586.8053744,21.51618364,1,1
278.6511979,166.3574025,1,1
249.9637239,10.67076601,1,1
254.3354943,-791.4157787,1,1
543.5171072,-373.5506836,1,1
-269.870314,-102.294657,1,1
576.9654001,-21.89848536,1,1
-352.3778854,-12.52530101,1,1
-81.92230683,-224.1094166,1,1
265.1129276,491.7100785,1,1
214.1072725,-536.9188606,1,1
-723.8308776,-175.8706705,1,1
446.4582973,-277.4410608,1,1
132.6469783,53.98562984,1,1
129.6632089,-381.5654064,1,1
-175.6325354,-523.6131439,1,1
180.7755288,-412.5713826,1,1
-239.1106678,436.7254517,1,1
-237.6446128,-816.2346766,1,1
-189.5866745,-552.1407352,1,1
504.0809232,646.3870969,1,1
313.0219431,-46.61516013,1,1
-120.9982546,-682.4297778,1,1
-132.5166432,535.3208456,1,1
-418.4252212,-194.2130496,1,1
348.6761599,446.2698685,1,1
-202.0810229,-641.8940353,1,1
580.407475,-275.6826286,1,1
97.91382144,392.480059,1,1
85.88748499,-508.7690994,1,1
860.2439566,-120.9541456,1,1
-179.136602,267.5944959,1,1
-60.76059753,189.0609288,1,1
430.3235012,-442.3042575,1,1
-869.3444297,-14.15400408,1,1
-33.44555672,244.0883634,1,1
250.8845302,-123.2822493,1,1
329.298563,-511.2125008,1,1
222.9690772,62.53094434,1,1
339.4284133,201.192987,1,1
130.516223,577.8370801,1,1
-416.3358265,287.3897119,1,1
146.434744,-506.8500342,1,1
59.43182983,66.49717693,1,1
-159.3708133,-377.9042426,1,1
64.66021136,158.2164978,1,1
257.290236,73.85177672,1,1
126.4755375,-194.3940008,1,1
-287.5071559,-9.516028443,1,1
-168.4709856,518.2602036,1,1
312.4163598,443.5695711,1,1
230.7780053,586.7658162,1,1
258.0421332,506.8122122,1,1
109.3169458,315.8404297,1,1
-278.4023307,-324.2867249,1,1
717.2423889,317.5544537,1,1
-67.9311529,-530.8295618,1,1
3.145955102,-605.0802765,1,1
-319.5490064,381.1097038,1,1
319.381199,-158.6398002,1,1
-546.7689008,298.30399,1,1
822.8623137,-216.2516792,1,1
158.4858125,17.10618779,1,1
-387.4854019,610.0531639,1,1
416.2586326,-377.427852,1,1
72.5714869,-520.3969223,1,1
-10.69371491,64.76139695,1,1
296.956073,-291.3902092,1,1
248.8002406,369.3863457,1,1
-397.7669814,320.6337883,1,1
-439.5444289,-272.500119,1,1
400.1299797,-679.5251482,1,1
778.3148465,-259.0330705,1,1
-585.0142383,-13.91529038,1,1
-192.3639364,181.9466615,1,1
-36.17795191,129.9300949,1,1
340.2750505,235.2474725,1,1
246.6029965,631.7867366,1,1
-454.0195468,-257.5642925,1,1
-509.332097,23.89016039,1,1
595.1108801,150.0814411,1,1
77.96507481,-559.5360106,1,1
-248.3136974,533.8502818,1,1
21.00441125,59.3532081,1,1
-557.2830627,23.583311,1,1
235.8479793,3.116492849,1,1
-514.819698,-700.0487321,1,1
137.8364022,2.440711938,1,1
-579.4852643,-44.97239322,1,1
128.6447367,-699.0822271,1,1
5.218149907,287.2113879,1,1
271.0252666,-598.7012448,1,1
-41.38507999,-89.72573593,1,1
118.288018,-81.32073865,1,1
-54.21279102,54.74522634,1,1
-154.8955897,-259.4515765,1,1
-360.4569633,328.5206319,1,1
-252.528538,-57.90605301,1,1
171.7641739,-552.8177876,1,1
-197.8710954,59.53921568,1,1
533.2627759,-364.9244066,1,1
-74.41647427,-108.5748026,1,1
-19.29090739,-405.187488,1,1
-142.777928,645.4070206,1,1
-544.3056823,-95.25706308,1,1
-584.7359097,-152.9854163,1,1
-259.9707973,271.2302214,1,1
-298.3224246,85.02346734,1,1
286.8231476,375.4245908,1,1
21.12866779,-630.6473451,1,1
-68.31568223,-605.672721,1,1
-823.8618286,-165.9882275,1,1
267.0877666,-66.51646123,1,1
-226.1740555,194.7149482,1,1
-170.3895178,-502.3595887,1,1
-45.74698606,-216.1345865,1,1
6.455530862,-582.0810996,1,1
-190.9831158,10.53873798,1,1
-82.11870818,-824.8270218,1,1
-198.0667482,-345.5656651,1,1
-424.0569695,716.6207083,1,1
125.8725759,-205.9519116,1,1
56.88098171,215.9251512,1,1
349.3054071,458.7662609,1,1
380.042367,441.2142422,1,1
412.9086168,-204.0662978,1,1
590.3438972,-164.7328559,1,1
492.8278787,-44.71270973,1,1
537.9827067,-225.8148937,1,1
-87.88939244,261.1137709,1,1
466.5937825,-234.1937658,1,1
426.1902879,-185.1916705,1,1
-354.0250024,-99.806518,1,1
645.3011671,-541.4214879,1,1
365.5015555,-353.0773685,1,1
-7.55269002,-610.8130103,1,1
377.6421819,28.45634663,1,1
-485.952682,-38.40881316,1,1
420.754934,-488.6209755,1,1
298.2332038,-362.5696375,1,1
216.9077667,278.4688435,1,1
376.7105195,598.7882143,1,1
-2.682271605,-209.5899848,1,1
-681.4024673,82.59505723,1,1
-140.2807721,132.3696718,1,1
-280.2341657,-553.131404,1,1
-449.2782848,-334.4331462,1,1
288.5493086,-562.0182103,1,1
536.2405059,250.7822734,1,1
229.7506734,385.3360987,1,1
107.7843231,-106.210401,1,1
-519.0688568,-396.8862351,1,1
422.6964652,-663.0909337,1,1
-376.382439,755.7331509,1,1
376.5821957,548.9616257,1,1
-22.59059512,-236.6596296,1,1
226.4308763,509.4150804,1,1
173.4447738,-27.25018316,1,1
-213.8817969,-78.35398771,1,1
76.73360861,-232.2595181,1,1
-546.3837743,647.3018872,1,1
286.0772807,357.3537312,1,1
-410.6581995,-145.9047699,1,1
-623.8209151,93.14038957,1,1
-114.1566529,140.8543138,1,1
-348.7937786,67.35811606,1,1
269.7926432,-251.624282,1,1
-421.3852865,250.2286449,1,1
-344.5408449,-471.5166191,1,1
186.6753991,231.6120777,1,1
-15.6661319,-103.0441227,1,1
233.3628054,432.2365992,1,1
52.80722907,549.8934326,1,1
409.9682966,402.2393609,1,1
12.61224374,-31.89499194,1,1
734.7232743,121.7538919,1,1
-109.036578,366.5017294,1,1
661.424789,472.2176813,1,1
-420.2608822,-451.3860997,1,1
50.40757501,-8.283197955,1,1
495.6747449,296.5359815,1,1
-335.4396092,344.1956657,1,1
193.8010634,96.13825344,1,1
-349.6336994,112.8345237,1,1
680.9098268,-56.00874837,1,1
689.3625579,-217.3156883,1,1
185.7077997,-860.3501611,1,1
306.2290525,-17.35663703,1,1
623.6893482,-184.1881201,1,1
203.9854311,190.6888577,1,1
121.7404201,194.5591269,1,1
86.07665946,577.420858,1,1
-799.8342675,133.6643556,1,1
340.1551417,196.161686,1,1
131.0196556,250.3976055,1,1
-337.5166025,-492.8277258,1,1
82.82708985,-234.8350858,1,1
-406.1265329,719.647385,1,1
97.07475109,-222.3608088,1,1
-32.40538366,312.564195,1,1
125.8436738,165.852979,1,1
279.715715,-309.6224627,1,1
488.4723255,172.3086346,1,1
146.9701566,-150.5267673,1,1
294.8636238,380.1173056,1,1
