X,Y,Radius,Color
147.663,5292.277,1,1
166.667,5456.667,1,1
211.822,5345.678,1,1
390.812,5602.35,1,1
189.503,5380.189,1,1
268.497,5545.699,1,1
50,5156.667,1,1
165.895,5357.228,1,1
366.065,5050.768,1,1
341.667,5318.333,1,1
201.667,5356.667,1,1
473.19,5062.347,1,1
105,5390,1,1
382.735,5330.446,1,1
212.167,5208.7,1,1
-99.336,5195.892,1,1
132.055,5198.06,1,1
-118.172,5222.422,1,1
344.364,5471.175,1,1
88.663,5204.996,1,1
-140.432,5122.322,1,1
346.644,5058.118,1,1
116.066,5225.688,1,1
15.956,5185.126,1,1
57.893,5148.39,1,1
246.494,5369.803,1,1
428.142,5560.976,1,1
152.676,5358.705,1,1
357.94,5035.22,1,1
-21.423,5144.657,1,1
126.901,5367.566,1,1
155.039,5452.429,1,1
370.958,5044.409,1,1
170,5403.333,1,1
203.333,5256.667,1,1
137.595,5353.39,1,1
263.5,5334.184,1,1
-25.784,5142.137,1,1
-58.245,5171.645,1,1
317.977,5415.796,1,1
135,5418.333,1,1
298.459,5484.207,1,1
391.667,5573.333,1,1
459.169,5539.757,1,1
472.167,5570.956,1,1
440.2,5532.419,1,1
306.806,5589.317,1,1
517.333,5170.917,1,1
382.271,5493.278,1,1
-16.667,5155,1,1
340.651,5295.94,1,1
302.281,5165.446,1,1
376.205,5161.671,1,1
406.341,5210.262,1,1
340,5328.333,1,1
318.028,5174,1,1
-45.688,5137.43,1,1
606.291,5508.033,1,1
286.753,5102.306,1,1
330.845,5589.64,1,1
124.615,5092.366,1,1
301.204,5631.876,1,1
426.644,5545.445,1,1
233.525,5754.238,1,1
399.051,5594.685,1,1
216.667,5711.667,1,1
327.848,5091.4,1,1
726.667,5505,1,1
634.701,5488.875,1,1
339.268,5085.53,1,1
189.73,5382.444,1,1
281.818,5769.045,1,1
252.104,5345.11,1,1
11.209,5170.799,1,1
141.595,5357.131,1,1
261.879,5324.488,1,1
93.126,5179.354,1,1
113.277,5172.266,1,1
14.068,5101.073,1,1
511.761,5037.949,1,1
374.806,5172.889,1,1
464.722,5197.361,1,1
621.414,5462.054,1,1
313.528,5167.778,1,1
206.959,5163.318,1,1
10,5138.333,1,1
422.454,5113.002,1,1
403.333,5751.667,1,1
76.115,5285.524,1,1
34.83,5359.64,1,1
158.585,5472.836,1,1
79.219,5137.027,1,1
83.256,5360.753,1,1
16.849,5267.571,1,1
-49.507,5088.544,1,1
252.274,5194.011,1,1
-16.342,5106.098,1,1
120.472,5199.772,1,1
277.523,5366.217,1,1
660,5408.333,1,1
312.361,5161.917,1,1
455.091,5561.258,1,1
408.75,5179.306,1,1
337.712,5608.366,1,1
576.061,5439.675,1,1
349.674,5606.303,1,1
386.667,5570,1,1
98.482,5291.48,1,1
131.764,5211.745,1,1
355.534,5618.472,1,1
174.97,5471.252,1,1
86.329,5123.285,1,1
156.014,5310.848,1,1
-129.892,5293.123,1,1
403.41,5768.095,1,1
142.968,5365.639,1,1
255,5343.333,1,1
124.643,5255.668,1,1
-124.334,5260.482,1,1
191.566,5760.136,1,1
152.916,5364.24,1,1
383.891,5637.268,1,1
185.738,5164.061,1,1
313.771,5185.992,1,1
113.708,5234.808,1,1
423.46,5292.053,1,1
279.588,5088.298,1,1
244.161,5309.787,1,1
121.987,5326.287,1,1
155,5521.667,1,1
260.502,5263.355,1,1
437.99,5490.238,1,1
303.833,5102.333,1,1
365,5078.333,1,1
280.804,5208.351,1,1
361.667,5190,1,1
18.312,5111.303,1,1
283.562,5244.308,1,1
46.176,5303.681,1,1
511.208,5040.272,1,1
48.374,5114.209,1,1
60.884,5206.869,1,1
-53.567,5109.662,1,1
192.128,5091.931,1,1
158.598,5508.652,1,1
262.676,5626.042,1,1
451.95,5544.528,1,1
150.356,5471.475,1,1
120.631,5173.213,1,1
386.753,5607.974,1,1
27.243,5098.945,1,1
129.772,5076.306,1,1
334.426,5611.194,1,1
344.167,5146.028,1,1
12.978,5274.523,1,1
151.217,5240.656,1,1
208.333,5710,1,1
326.774,5654.552,1,1
114.526,5255.379,1,1
162.688,5466.28,1,1
14.088,5132.002,1,1
41.542,5378.057,1,1
75.54,5250.243,1,1
66.33,5271.384,1,1
-12.54,5228.743,1,1
163.696,5273.307,1,1
-6.094,5221.058,1,1
198.241,5457.089,1,1
103.752,5290.859,1,1
-120.97,5265.914,1,1
292.028,5115.889,1,1
488.882,5169.653,1,1
106.344,5084.654,1,1
84.801,5207.518,1,1
119.395,5255.127,1,1
244.028,5138.5,1,1
224.64,5121.933,1,1
218.437,5143.433,1,1
216.667,5518.333,1,1
230.636,5195.943,1,1
384.315,5265.145,1,1
-113.513,5282.796,1,1
213.851,5373.23,1,1
205.672,5063.947,1,1
68.939,5249.637,1,1
201.798,5497.365,1,1
265.854,5362.527,1,1
374.607,5081.073,1,1
114.209,5391.419,1,1
38.933,5212.342,1,1
-52.395,5145.474,1,1
674.595,5464.305,1,1
-145,5231.667,1,1
70.81,5155.936,1,1
383.039,5328.077,1,1
517.595,5011.89,1,1
183.16,5485.404,1,1
201.656,5391.797,1,1
443.678,5756.63,1,1
620,5480,1,1
307.505,5436.884,1,1
123.214,5348.188,1,1
17.595,5310.598,1,1
281.018,5137.135,1,1
221.253,5316.314,1,1
275.025,5264.83,1,1
397.882,5636.88,1,1
265.528,5131.056,1,1
251.445,5137.909,1,1
125.51,5151.585,1,1
133.713,5102.385,1,1
-1.905,5218.709,1,1
574.379,5454.937,1,1
402.343,5119.873,1,1
307.021,5074.006,1,1
372.674,5329.483,1,1
198.206,5278.764,1,1
-136.653,5272.804,1,1
62.056,5280.66,1,1
216.851,5385.713,1,1
52.142,5148.384,1,1
37.826,5221.681,1,1
52.983,5261.399,1,1
251.667,5225,1,1
141.174,5391.167,1,1
165.876,5130.105,1,1
165.252,5128.516,1,1
-84.695,5280.07,1,1
325.609,5590.739,1,1
226.28,5143.833,1,1
666.667,5513.333,1,1
261.354,5179.535,1,1
54.605,5093.942,1,1
225.295,5565.111,1,1
-66.997,5167.209,1,1
215.744,5588.623,1,1
236.139,5145.083,1,1
126.463,5142.426,1,1
-90.421,5188.921,1,1
355.531,5152.2,1,1
-68.536,5187.077,1,1
78.381,5223.758,1,1
367.014,5179.181,1,1
306.234,5305.391,1,1
220.148,5262.989,1,1
23.67,5185.052,1,1
205,5115,1,1
281.667,5308.333,1,1
-111.704,5214.552,1,1
283.803,5285.706,1,1
180.897,5461.373,1,1
336.086,5466.209,1,1
296.562,5596.823,1,1
41.13,5132.997,1,1
203.389,5170.75,1,1
402.469,5586.216,1,1
137.02,5272.247,1,1
670.166,5454.18,1,1
388.637,5559.295,1,1
345.019,5070.765,1,1
314.918,5208.527,1,1
473.167,5184.056,1,1
440.57,5590.137,1,1
312.109,5181.02,1,1
390,5168.333,1,1
254.306,5132.944,1,1
302.753,5242.141,1,1
126.406,5327.449,1,1
44.862,5433.833,1,1
42.377,5202.727,1,1
272.295,5281.335,1,1
240,5386.667,1,1
95.443,5242.841,1,1
56.545,5273.608,1,1
242.154,5225.218,1,1
162.838,5269.464,1,1
30.051,5203.99,1,1
310,5210,1,1
-49.833,5146.224,1,1
303.987,5387.75,1,1
285.786,5144.227,1,1
248.196,5237.853,1,1
-35.79,5275.604,1,1
391.42,5580.243,1,1
187.619,5214.283,1,1
3.225,5356.047,1,1
171.294,5372.405,1,1
351.59,5452.143,1,1
161.107,5359.501,1,1
238.333,5376.667,1,1
181.667,5376.667,1,1
73.407,5303.144,1,1
133.295,5214.813,1,1
-111.134,5210.672,1,1
127.712,5249.346,1,1
230.646,5253.79,1,1
-14.308,5196.54,1,1
171.267,5227.919,1,1
-58.167,5207.861,1,1
90.382,5334.549,1,1
49.529,5216.085,1,1
158.888,5171.623,1,1
-115.597,5178.967,1,1
375.098,5610.743,1,1
197.145,5171.927,1,1
249.87,5182.421,1,1
463.245,5205.513,1,1
433.19,5291.992,1,1
280.149,5253.778,1,1
278.338,5134.291,1,1
183.129,5209.513,1,1
121.89,5382.626,1,1
217.087,5187.739,1,1
239.121,5375.177,1,1
386.938,5091.289,1,1
363.187,5058.507,1,1
360.031,5060.496,1,1
410.759,5590.28,1,1
364.744,5065.285,1,1
205.508,5151.039,1,1
178.129,5073.583,1,1
51.404,5165.472,1,1
261.667,5365,1,1
160.332,5515.004,1,1
115.356,5157.28,1,1
60.639,5134.836,1,1
-6.858,5141.709,1,1
220.927,5580.215,1,1
305.738,5293.586,1,1
127.29,5213.536,1,1
239.379,5153.813,1,1
-24.548,5170.379,1,1
154.53,5194.109,1,1
177.67,5204.964,1,1
258.333,5388.333,1,1
-43.636,5230.184,1,1
212.472,5146,1,1
91.161,5170.177,1,1
193.9,5334.025,1,1
53.129,5121.635,1,1
153.912,5143.245,1,1
204.379,5109.18,1,1
189.409,5204.71,1,1
147.966,5158.45,1,1
223.679,5091.37,1,1
250.502,5126.391,1,1
143.642,5115.932,1,1
-7.596,5161.999,1,1
131.613,5146.163,1,1
281.92,5073.216,1,1
62.262,5111.866,1,1
36.39,5204.585,1,1
212.667,5110.917,1,1
250.28,5062.429,1,1
78.003,5083.673,1,1
68.647,5210.303,1,1
263.266,5135.365,1,1
261.028,5136.611,1,1
-46.43,5222.049,1,1
240,5278.333,1,1
241.84,5286.503,1,1
118.549,5188.741,1,1
157.408,5485.862,1,1
141.667,5325,1,1
289.189,5319.05,1,1
30.427,5136.24,1,1
3.026,5170.02,1,1
60,5170,1,1
50.782,5138.812,1,1
50,5386.667,1,1
360.582,5084.444,1,1
374.098,5072.415,1,1
195.09,5142.989,1,1
267.683,5164.087,1,1
207.972,5190.006,1,1
16.936,5148.755,1,1
-46.958,5173.575,1,1
-121.141,5198.932,1,1
228.329,5327.09,1,1
192.309,5180.095,1,1
204.228,5306.91,1,1
66.429,5184.784,1,1
277.662,5127.537,1,1
-61.678,5218.972,1,1
96.156,5178.998,1,1
21.977,5136.179,1,1
218.97,5337.61,1,1
198.333,5298.333,1,1
383.323,5089.747,1,1
-5.236,5245.624,1,1
-52.945,5141.832,1,1
-52.786,5137.891,1,1
235.495,5389.228,1,1
192.535,5267.232,1,1
-101.836,5125.62,1,1
290.055,5073.889,1,1
245,5073.333,1,1
22.586,5115.644,1,1
214.231,5083.591,1,1
204.239,5188.374,1,1
205.639,5159.917,1,1
199.302,5343.289,1,1
148.247,5187.27,1,1
-79.466,5121.073,1,1
240.667,5162.722,1,1
296.597,5087.27,1,1
147.217,5346.506,1,1
409.629,5571.204,1,1
-31.667,5321.667,1,1
394.881,5584.349,1,1
191.291,5332.407,1,1
107.64,5166.476,1,1
215.139,5172.583,1,1
55.618,5160.885,1,1
57.026,5163.184,1,1
131.836,5059.561,1,1
383.936,5067.504,1,1
152.538,5189.493,1,1
128.278,5209.036,1,1
515.757,5025.675,1,1
247.583,5080.893,1,1
297.357,5629.382,1,1
445.19,5341.211,1,1
60,5301.667,1,1
9.255,5220.575,1,1
157.259,5356.687,1,1
-116.667,5276.667,1,1
112.962,5383.303,1,1
-63.352,5208.721,1,1
163.328,5437.542,1,1
276.478,5387.965,1,1
-45.177,5089.683,1,1
433.026,5550.422,1,1
271.903,5407.624,1,1
2.043,5144.491,1,1
-153.482,5273.972,1,1
7.889,5128.23,1,1
34.603,5257.319,1,1
594.446,5425.69,1,1
338.827,5859.331,1,1
83.539,5209.23,1,1
187.849,5483.429,1,1
678.333,5515,1,1
588.472,5457.35,1,1
501.694,5164.528,1,1
-59.882,5199.015,1,1
136.256,5372.587,1,1
392.784,5494.095,1,1
134.188,5284.291,1,1
759.336,5470.699,1,1
656.227,5477.723,1,1
251.417,5109,1,1
-37.989,5206.334,1,1
-68.903,5270.46,1,1
135.05,5179.017,1,1
159.435,5175.905,1,1
369.115,5569.561,1,1
16.755,5136.829,1,1
588.713,5451.799,1,1
379.251,5602.611,1,1
238.333,5343.333,1,1
580.58,5471.58,1,1
362.579,5570.036,1,1
270.53,5650.263,1,1
353.545,5255.99,1,1
595,5468.333,1,1
599.038,5499.185,1,1
276.914,5413.163,1,1
25.957,5406.07,1,1
423.584,5579.062,1,1
430.535,5185.552,1,1
383.019,5573.595,1,1
64.469,5311.163,1,1
139.117,5459.004,1,1
60.704,5218.801,1,1
293.82,5489.51,1,1
44.649,5271.384,1,1
342.142,5117.453,1,1
396.076,5580.502,1,1
465.316,5596.184,1,1
310.523,5563.776,1,1
273.333,5255,1,1
41.289,5211.742,1,1
466.228,5208.373,1,1
318,5148,1,1
325.687,5614.31,1,1
117.648,5358.282,1,1
-87.58,5258.112,1,1
-104.482,5200.369,1,1
32.375,5114.942,1,1
105,5350,1,1
-151.354,5257.896,1,1
-107.992,5127.904,1,1
203.085,5269.045,1,1
-74.458,5161.759,1,1
501,5184.139,1,1
118.002,5361.917,1,1
560.764,5542.583,1,1
245.611,5131.611,1,1
467.963,5062.185,1,1
416.096,5580.966,1,1
-11.667,5220,1,1
529.731,5021.306,1,1
74.261,5133.705,1,1
108.263,5303.728,1,1
85.041,5204.119,1,1
420.639,5049.623,1,1
200.571,5143.879,1,1
273.333,5201.667,1,1
431.314,5050.147,1,1
421.637,5624.41,1,1
275.736,5158.661,1,1
388.664,5588.886,1,1
31.538,5349.673,1,1
-172.648,5264.809,1,1
501.982,5497.104,1,1
353.518,5605.908,1,1
330.745,5324.651,1,1
276.865,5161.12,1,1
342.948,5251.634,1,1
321.8,5157.452,1,1
427.016,5314.126,1,1
295.378,5160.952,1,1
303.808,5310.953,1,1
157.97,5092.047,1,1
45.679,5186.621,1,1
47.254,5134.018,1,1
124.566,5217.546,1,1
165.348,5469.981,1,1
190.982,5325.741,1,1
-129.982,5275.255,1,1
-13.441,5099.003,1,1
-6.667,5298.333,1,1
268.508,5110.084,1,1
269.778,5135.194,1,1
651.918,5520.493,1,1
36.053,5164.316,1,1
427.711,5577.995,1,1
79.368,5407.017,1,1
-71.111,5224.63,1,1
230,5360,1,1
-3.463,5329.305,1,1
-32.732,5227.632,1,1
-38.504,5099.755,1,1
265.852,5342.948,1,1
164.263,5280.728,1,1
68.453,5364.911,1,1
10.703,5376.327,1,1
112.988,5278.574,1,1
150.116,5406.91,1,1
67.853,5236.368,1,1
103.407,5298.825,1,1
253.372,5414.439,1,1
20,5381.667,1,1
272.777,5070.289,1,1
56.667,5326.667,1,1
302.549,5325.954,1,1
492.222,5171.556,1,1
13.956,5373.211,1,1
-114.078,5240.472,1,1
131.596,5088.658,1,1
283.972,5359.64,1,1
424.687,5168.435,1,1
281.667,5235,1,1
274.868,5132.884,1,1
73.957,5357.402,1,1
192.759,5268.075,1,1
323.176,5606.248,1,1
172.486,5490.624,1,1
223.333,5380,1,1
44.813,5432.385,1,1
299.78,5123.862,1,1
-81.488,5163.272,1,1
-72.608,5294.525,1,1
276.151,5435.271,1,1
175.798,5391.02,1,1
69.609,5268.512,1,1
169.977,5082.8,1,1
94.851,5097.505,1,1
-47.833,5133.243,1,1
-24.484,5316.158,1,1
348.992,5770.113,1,1
132.351,5134.874,1,1
305.671,5492.181,1,1
13.287,5095.843,1,1
163.628,5180.915,1,1
-77.488,5197.24,1,1
167.087,5135.184,1,1
-111.552,5250.158,1,1
1.841,5194.612,1,1
-143.818,5245.434,1,1
265.151,5311.559,1,1
208.361,5132.361,1,1
176.009,5118.93,1,1
340.469,5214.94,1,1
82.26,5401.082,1,1
479.334,5039.577,1,1
101.304,5221.006,1,1
332.181,5062.983,1,1
454.13,5082.435,1,1
295.066,5235.997,1,1
308.333,5316.667,1,1
-126.926,5203.011,1,1
413.056,5049.481,1,1
150.611,5167.846,1,1
98.779,5199.968,1,1
296.238,5767.57,1,1
-3.262,5162.409,1,1
303.377,5617.149,1,1
377.913,5048.132,1,1
24.912,5229.415,1,1
429.503,5611.559,1,1
91.968,5381.905,1,1
146.74,5234.774,1,1
318.333,5180,1,1
328.333,5301.667,1,1
386.667,5180,1,1
371.167,5161.639,1,1
306.667,5306.667,1,1
245.278,5111.25,1,1
-143.509,5262.426,1,1
347.133,5593.415,1,1
1.923,5174.712,1,1
193.333,5263.333,1,1
346.81,5468.719,1,1
321.118,5427.71,1,1
217.55,5137.214,1,1
121.768,5252.787,1,1
55,5356.667,1,1
299.309,5316.303,1,1
77.493,5237.331,1,1
69.351,5205.038,1,1
620.899,5489.26,1,1
57.215,5372.861,1,1
93.929,5456.661,1,1
248.269,5261.321,1,1
385.182,5800.989,1,1
66.667,5373.333,1,1
74.638,5264.317,1,1
-137.076,5254.175,1,1
250.875,5219.019,1,1
205.983,5233.574,1,1
142.422,5436.015,1,1
-1.519,5140.606,1,1
52.906,5214.508,1,1
276.667,5238.333,1,1
297.935,5334.85,1,1
514.717,5557.539,1,1
-66.792,5215.998,1,1
276.667,5140,1,1
258.333,5198.333,1,1
157.303,5081.936,1,1
280.009,5082.014,1,1
186.079,5203.825,1,1
37.594,5082.887,1,1
199.406,5075.717,1,1
-143.938,5135.908,1,1
184.786,5148.87,1,1
368.972,5048.374,1,1
510.258,5178.025,1,1
591.114,5724.176,1,1
194.847,5102.724,1,1
177.87,5161.339,1,1
90.35,5232.912,1,1
403.333,5035,1,1
351.585,5039.431,1,1
381.898,5163.106,1,1
-105.899,5285.369,1,1
259.665,5145.523,1,1
257.208,5368.9,1,1
136.4,5241.091,1,1
218.553,5171.973,1,1
269.618,5230.671,1,1
105,5181.667,1,1
60.834,5245.775,1,1
188.896,5450.534,1,1
13.947,5082.838,1,1
-102.336,5181.164,1,1
139.479,5064.263,1,1
178.428,5370.322,1,1
341.648,5465.894,1,1
49.214,5355.201,1,1
212.139,5248.173,1,1
223.415,5382.468,1,1
275.831,5073.38,1,1
19.192,5408.306,1,1
300.356,5112.837,1,1
242.033,5253.661,1,1
457.894,5585.582,1,1
340.65,5634.842,1,1
394.631,5615.402,1,1
281.667,5740,1,1
357.722,5150.583,1,1
-112.64,5124.513,1,1
217.414,5267.712,1,1
-30.556,5162.127,1,1
295.744,5125.219,1,1
30.83,5148.619,1,1
-39.825,5115.141,1,1
203.028,5145.667,1,1
140.298,5280.196,1,1
211.671,5203.008,1,1
211.667,5341.667,1,1
338.887,5194.612,1,1
265.729,5672.993,1,1
257.747,5174.822,1,1
108.921,5376.51,1,1
68.768,5150.34,1,1
512.72,5187.996,1,1
416.131,5110.847,1,1
120.266,5228.979,1,1
-2.789,5190.684,1,1
393.854,5112.25,1,1
212.444,5127.056,1,1
-11.068,5127.66,1,1
165.595,5308.511,1,1
57.704,5375.181,1,1
63.259,5307.77,1,1
47.482,5319.544,1,1
173.771,5078.153,1,1
230.159,5217.227,1,1
161.667,5475,1,1
139.96,5238.432,1,1
30.122,5391.11,1,1
191.055,5289.517,1,1
273.333,5495,1,1
22.007,5232.039,1,1
126.667,5341.667,1,1
105.938,5132.677,1,1
55.927,5119.451,1,1
161.641,5388.489,1,1
135.452,5388.118,1,1
216.539,5335.801,1,1
-109.687,5207.631,1,1
120.152,5344.675,1,1
-55.292,5187.819,1,1
162.215,5296.985,1,1
384.316,5571.023,1,1
135.296,6039.635,1,1
438.368,5090.218,1,1
78.771,5204.857,1,1
342.465,5082.491,1,1
13.333,5355,1,1
217.909,5275.842,1,1
114.571,5067.99,1,1
225.065,5134.772,1,1
258.751,5092.643,1,1
175.206,5379.391,1,1
160,5341.667,1,1
113.082,5144.914,1,1
387.907,5626.406,1,1
75.054,5141.363,1,1
115,5203.333,1,1
67.326,5222.27,1,1
438.333,5070,1,1
26.479,5409.746,1,1
-91.002,5194.878,1,1
-54.219,5130.239,1,1
71.36,5085.884,1,1
-85.934,5202.86,1,1
224.556,5141.472,1,1
402.783,5244.213,1,1
628.426,5575.583,1,1
448.599,5593.097,1,1
201.599,5451.64,1,1
196.667,5100,1,1
236.532,5337.644,1,1
68.064,5200.28,1,1
381.667,5080,1,1
223.506,5069.782,1,1
53.67,5172.312,1,1
367.543,5059.259,1,1
175.492,5188.584,1,1
232.778,5107.444,1,1
187.95,5072.048,1,1
71.291,5157.622,1,1
38.333,5276.667,1,1
6.403,5219.246,1,1
98.333,5320,1,1
-25.878,5222.28,1,1
65,5355,1,1
80.06,5294.131,1,1
126.984,5091.433,1,1
406.835,5580.272,1,1
-100.405,5234.216,1,1
134.523,5390.419,1,1
2.664,5297.633,1,1
85.384,5083.088,1,1
469.301,5068.409,1,1
405.039,5248.887,1,1
138.411,5290.673,1,1
-30.478,5129.158,1,1
140.11,5408.95,1,1
27.762,5165.468,1,1
-54.116,5175.955,1,1
216.556,5119.944,1,1
-70.038,5133.426,1,1
301.667,5346.667,1,1
98.139,5454.265,1,1
158.455,5312.114,1,1
310.51,5587.329,1,1
388.86,5600.152,1,1
456.38,5597.944,1,1
361.667,5601.667,1,1
48.464,5362.479,1,1
131.667,5351.667,1,1
280.017,5409.632,1,1
243.333,5358.333,1,1
129.204,5322.846,1,1
20.303,5099.534,1,1
210.963,5329.446,1,1
145.349,5494.26,1,1
67.978,5078.206,1,1
472.43,5047.151,1,1
268.333,5215,1,1
350.078,5326.827,1,1
450.303,5329.232,1,1
178.009,5747.076,1,1
375.561,5725.027,1,1
71.753,5344.384,1,1
150.856,5512.708,1,1
-0.854,5235.479,1,1
32.178,5214.695,1,1
200.431,5261.806,1,1
137.321,5202.039,1,1
176.268,5201.22,1,1
94.131,5217.498,1,1
5.116,5119.344,1,1
111.689,5309.849,1,1
123.261,5156.88,1,1
73.471,5199.334,1,1
10.038,5124.059,1,1
127.21,5185.455,1,1
164.545,5190.348,1,1
93.524,5303.94,1,1
-104.301,5130.679,1,1
294.75,5130.861,1,1
171.392,5496.461,1,1
216.174,5086.073,1,1
108.839,5214.674,1,1
293.425,5206.529,1,1
360.223,5608.788,1,1
334.045,5659.157,1,1
271.731,5132.688,1,1
308.537,5177.402,1,1
393.697,5299.464,1,1
135.132,5182.92,1,1
391.667,5566.667,1,1
133.333,5311.667,1,1
258.026,5359.229,1,1
305,5381.667,1,1
-56.846,5185.301,1,1
-31.865,5169.256,1,1
353.932,5156.843,1,1
378.312,5625.959,1,1
228.842,5720.376,1,1
363.333,5586.667,1,1
248.333,5375,1,1
116.403,5257.577,1,1
245.965,5142.479,1,1
214.116,5175.235,1,1
287.833,5158.194,1,1
78.452,5398.605,1,1
450.56,5590.969,1,1
143.333,5458.333,1,1
109.915,5391.91,1,1
121.476,5095.595,1,1
215.528,5119.306,1,1
164.701,5155.13,1,1
190.269,5103.028,1,1
404.806,5157.75,1,1
132.832,5096.643,1,1
353.852,5055.193,1,1
-15.868,5187.113,1,1
318.778,5105.917,1,1
206.277,5194.749,1,1
300.21,5249.208,1,1
149.572,5409.299,1,1
148.826,5467.778,1,1
49.811,5384.562,1,1
421.869,5590.669,1,1
167.706,5465.554,1,1
201.677,5216.204,1,1
77.788,5156.104,1,1
218.333,5508.333,1,1
189.983,5248.142,1,1
301.479,5339.337,1,1
147.929,5351.398,1,1
75.128,5408.492,1,1
83.067,5079.606,1,1
104.905,5341.933,1,1
-130.48,5137.575,1,1
-19.157,5188.37,1,1
183.857,5384.861,1,1
95.907,5294.978,1,1
78.81,5143.159,1,1
18.072,5342.905,1,1
207.367,5256.568,1,1
103.392,5314.024,1,1
45.359,5102.312,1,1
27.689,5307.959,1,1
129.034,5458.881,1,1
270.81,5349.795,1,1
34.186,5289.384,1,1
94.148,5261.858,1,1
-41.963,5162.867,1,1
-90.916,5210.658,1,1
26.493,5208.652,1,1
-3.433,5131.329,1,1
352.455,5562.297,1,1
185.955,5216.964,1,1
420.832,5101.678,1,1
217.584,5311.724,1,1
219.833,5146.083,1,1
50.687,5213.847,1,1
-63.819,5111.489,1,1
281.649,5272.829,1,1
-58.519,5169.403,1,1
270,5303.333,1,1
256.937,5351.358,1,1
17.956,5292.163,1,1
172.545,5243.974,1,1
115.357,5189.998,1,1
-13.943,5146.291,1,1
-14.866,5144.162,1,1
-47.095,5085.023,1,1
231.833,5237.57,1,1
42.332,5384.587,1,1
380.668,5309.382,1,1
358.833,5156.917,1,1
236.865,5303.439,1,1
405.828,5318.15,1,1
-75.276,5112.869,1,1
26.655,5123.374,1,1
201.186,5576.536,1,1
406.151,5120.106,1,1
270,5265,1,1
164.22,5240.902,1,1
56.528,5176.04,1,1
245.917,5169.111,1,1
221.553,5075.371,1,1
419.034,5048.233,1,1
189.608,5232.382,1,1
105.115,5115.656,1,1
115,5353.333,1,1
110.979,5162.073,1,1
11.015,5189.641,1,1
-58.125,5106.691,1,1
17.853,5413.036,1,1
108.275,5068.634,1,1
-15.136,5149.114,1,1
81.667,5355,1,1
133.81,5278.314,1,1
148.119,5302.33,1,1
401.667,5581.667,1,1
225.383,5514.464,1,1
651.918,5480.87,1,1
183.333,5560,1,1
592.541,5459.682,1,1
211.884,5239.177,1,1
463.68,5574.923,1,1
133.333,5333.333,1,1
-92.454,5271.817,1,1
268.333,5311.667,1,1
-81.667,5270,1,1
114.775,5141.624,1,1
28.913,5396.999,1,1
146.909,5247.91,1,1
319.886,5159.183,1,1
159.319,5513.061,1,1
46.632,5213.459,1,1
159.181,5428.811,1,1
228.722,5126.444,1,1
83.333,5340,1,1
351.667,5445,1,1
2.526,5140.878,1,1
-156.465,5245.936,1,1
301.667,5335,1,1
409.233,5326.315,1,1
446.144,5748.345,1,1
433.279,5591.536,1,1
173.79,5224.357,1,1
273.91,5080.9,1,1
163.25,5555.67,1,1
64.732,5161.219,1,1
276.156,5267.55,1,1
159.701,5150.043,1,1
101.878,5343.146,1,1
-102.902,5274.572,1,1
59.564,5194.814,1,1
-48.417,5091.732,1,1
163.37,5370.291,1,1
364.398,5590.204,1,1
230.161,5140.02,1,1
236.172,5137.51,1,1
35.173,5271.311,1,1
63.765,5312.881,1,1
5.39,5207.821,1,1
162.246,5324.811,1,1
108.708,5126.249,1,1
103.333,5126.667,1,1
-45.782,5156.844,1,1
114.075,5148.165,1,1
118.333,5296.667,1,1
285.284,5278.848,1,1
44.377,5368.915,1,1
172.4,5276.268,1,1
137.848,5116.67,1,1
42.731,5196.598,1,1
169.55,5239.991,1,1
328.38,5139.979,1,1
114.601,5275.178,1,1
38.062,5367.55,1,1
322.758,5411.094,1,1
221.838,5384.65,1,1
60.236,5259.03,1,1
69.094,5291.636,1,1
439.285,5579.916,1,1
200.715,5235.902,1,1
405.808,5108.022,1,1
148.333,5355,1,1
218.705,5391.711,1,1
187.008,5448.809,1,1
-88.676,5235.367,1,1
63.789,5083.12,1,1
40.607,5357.48,1,1
20,5165,1,1
-164.205,5244.829,1,1
127.3,5352.408,1,1
191.9,5454.15,1,1
40.821,5263.181,1,1
22.857,5401.412,1,1
405.748,5272.377,1,1
95.607,5374.896,1,1
102.164,5374.993,1,1
-3.862,5202.62,1,1
137.013,5264.718,1,1
128.815,5328.795,1,1
217.05,5294.2,1,1
-1.541,5200.2,1,1
191.84,5367.614,1,1
-8.333,5153.333,1,1
87.59,5139.805,1,1
323.333,5168.333,1,1
136.497,5199.117,1,1
192.224,5108.322,1,1
-84.792,5232.627,1,1
144.539,5388.492,1,1
234.309,5497.547,1,1
32.371,5321.005,1,1
120.51,5232.844,1,1
286.914,5132.894,1,1
20.685,5132.233,1,1
391.092,5608.978,1,1
291.667,5368.333,1,1
351.707,5650.058,1,1
-103.683,5245.24,1,1
566.895,5465.338,1,1
412.936,5322.752,1,1
252.964,5766.477,1,1
248.824,5705.168,1,1
134.222,5206.32,1,1
628.333,5435,1,1
154.547,5172.634,1,1
168.922,5334.822,1,1
171.704,5560.652,1,1
265.472,5111.167,1,1
-31.586,5213.238,1,1
292.94,5637.694,1,1
206.163,5725.052,1,1
548.475,5454.329,1,1
589.717,5440.23,1,1
651.009,5507.08,1,1
627.628,5486.357,1,1
701.855,5504.425,1,1
579.168,5450.165,1,1
599.944,5475.089,1,1
624.298,5520.444,1,1
458.333,5600,1,1
