5pct_X,5pct_Y,5pct_Radius,5pct_Color
-56.77155403,-386.1599961,1,1
225.610771,-48.13883938,1,1
382.9673891,379.3893314,1,1
-223.9958137,38.71988885,1,1
-393.2523055,23.27803296,1,1
-343.936173,-123.174514,1,1
-356.836806,-202.3420087,1,1
-109.9900596,197.3204985,1,1
-26.18274895,-359.775593,1,1
176.4290521,651.0617975,1,1
-191.9812927,-67.39900052,1,1
-22.98074063,-201.6735863,1,1
539.9481942,350.5246014,1,1
-476.0012409,329.041506,1,1
-419.1144454,-207.5371519,1,1
-342.2001885,-185.8049821,1,1
-196.1746451,140.3521952,1,1
541.7774097,61.74176851,1,1
-22.89613097,-525.1711765,1,1
315.274011,469.46338,1,1
-173.8616244,554.9255093,1,1
462.6610496,203.481969,1,1
-349.927661,-2.543882099,1,1
36.94047397,63.35491247,1,1
-13.49234929,422.0076369,1,1
-232.0350573,-145.9916592,1,1
37.3647104,-552.4741997,1,1
315.9392165,-528.59612,1,1
369.8468239,27.80587781,1,1
370.8593365,-409.9631477,1,1
-673.3963857,89.99073941,1,1
212.9390128,-343.78047,1,1
136.3792106,-576.2881824,1,1
565.9670197,448.2864644,1,1
612.8877075,-431.2557193,1,1
-42.08102182,-533.4515448,1,1
-370.9749964,257.324118,1,1
514.5808514,-227.0084681,1,1
-437.533353,9.151302069,1,1
393.4302862,-24.05450905,1,1
230.285055,487.6386284,1,1
-271.6570152,158.8330135,1,1
-263.1804083,400.0775461,1,1
-284.6684692,612.6540982,1,1
141.4412306,-171.5803299,1,1
145.3637958,315.0549583,1,1
89.3744443,-63.39348515,1,1
61.02246787,402.1393769,1,1
-181.1943517,-198.3786974,1,1
465.1839796,142.8932862,1,1
627.9852569,345.3791441,1,1
-126.5989094,326.4222152,1,1
-373.509883,-219.4243708,1,1
-439.8466747,-283.1085761,1,1
332.5441466,-191.0316787,1,1
-207.1469361,20.48541122,1,1
-244.3415422,259.2180049,1,1
465.3661585,14.52300386,1,1
-49.42962682,6.401460283,1,1
420.2845762,-258.9692829,1,1
-108.7987437,509.9237732,1,1
28.52148489,-265.0475613,1,1
631.9455643,38.56741549,1,1
-263.7102266,228.2516349,1,1
-249.6500836,-222.9602133,1,1
-312.5253065,581.4163413,1,1
517.4363544,-51.5741542,1,1
96.29309282,-30.74885697,1,1
-430.3150053,116.0764177,1,1
-640.3280253,-212.6129493,1,1
267.9655089,-493.2455967,1,1
-237.2455626,-652.3024805,1,1
-397.8074309,388.6480505,1,1
-387.1333749,-478.2989099,1,1
70.54730807,-502.9100258,1,1
20.13382918,-218.3597373,1,1
36.15055459,205.1052942,1,1
379.2186107,-402.7621296,1,1
115.8203776,-537.5522006,1,1
-411.6773032,403.5977726,1,1
447.9886664,-408.0788671,1,1
79.9293514,465.5662556,1,1
-119.9886845,431.9704346,1,1
172.7732209,-481.2775287,1,1
280.7148832,-88.98369348,1,1
234.734573,-475.9594159,1,1
284.1327298,404.115123,1,1
-283.9294476,208.8584708,1,1
-710.6822488,52.59250572,1,1
200.4869345,-202.7009598,1,1
114.2876959,7.020167629,1,1
18.6665805,-290.8205993,1,1
287.1820151,362.2127948,1,1
-281.7161019,266.6307851,1,1
-58.57963511,-199.1075247,1,1
428.7386463,383.6445388,1,1
27.64282227,-294.2299415,1,1
-732.2702267,28.98256428,1,1
-181.0490258,7.567698263,1,1
373.6281963,0.691812796,1,1
115.8687356,-207.4696161,1,1
321.9672507,-135.032266,1,1
-395.7876094,-29.45473388,1,1
-65.52131753,74.4980495,1,1
-316.1285269,-350.7233676,1,1
211.7687096,-454.0646774,1,1
347.8220857,-200.479245,1,1
605.657632,44.6946444,1,1
219.0682197,-320.5887088,1,1
191.0748988,644.4467346,1,1
-35.42735281,377.7705825,1,1
402.3790524,-178.5053074,1,1
-166.0783563,64.26847258,1,1
285.6474942,-586.6759102,1,1
6.445183973,521.5986344,1,1
-348.9022836,242.7209028,1,1
-195.928397,413.0515796,1,1
-711.4100998,11.20734581,1,1
-136.9228594,-297.8019307,1,1
19.78166511,261.9819073,1,1
0.960951979,-89.60244357,1,1
408.925461,-486.2151074,1,1
532.4701225,37.27720039,1,1
-502.3571706,84.47919986,1,1
-95.97344536,89.0433348,1,1
150.7379407,269.4212452,1,1
-380.3827575,-372.233333,1,1
-168.1219631,43.62201501,1,1
-290.5613831,319.7104232,1,1
-541.1335781,-160.6543783,1,1
41.38676606,-453.0673625,1,1
-446.9668894,-347.829965,1,1
-130.5844219,-87.45740407,1,1
184.9278339,-140.3164853,1,1
153.5712033,416.8892044,1,1
20.45082805,-252.169789,1,1
653.2915667,-139.5799891,1,1
-202.857971,51.68770503,1,1
-222.2063975,144.0656715,1,1
75.71007328,11.99239405,1,1
129.9508536,-52.57710455,1,1
-550.1006226,93.43326076,1,1
-278.8552772,-101.4566449,1,1
-317.5793066,-196.2957662,1,1
-418.1288692,118.2710244,1,1
-199.8754283,253.3127627,1,1
599.0882855,10.41703968,1,1
46.93159913,394.5725844,1,1
-146.0729291,2.267861701,1,1
311.7945633,-407.2786125,1,1
-97.97415775,-441.3139568,1,1
-378.542254,-22.1587408,1,1
18.52479387,172.9541928,1,1
-277.0608465,38.0142243,1,1
-29.72278319,53.81401699,1,1
542.9299223,340.6222366,1,1
621.3903154,-109.671139,1,1
452.0354042,229.0274416,1,1
-410.6965065,194.4645325,1,1
-30.29148936,463.2840892,1,1
-559.7078233,28.43861588,1,1
-652.5597805,5.19092627,1,1
2.858243041,-489.6056506,1,1
479.069614,464.0794415,1,1
-225.269625,279.4501432,1,1
-53.11976676,-44.68422916,1,1
319.5940591,-284.7991655,1,1
-49.3361305,-581.6505935,1,1
-121.2854865,462.1036042,1,1
584.1063739,270.6692119,1,1
-554.4657134,62.69371284,1,1
-425.2329275,197.6480354,1,1
-430.7934066,-124.0931788,1,1
-75.85511649,210.2374383,1,1
393.1115269,-344.2936396,1,1
235.1252699,-647.1312547,1,1
76.74811354,-64.46931967,1,1
-340.4153878,-70.96643669,1,1
209.5826993,408.695657,1,1
-73.68021118,219.179431,1,1
-552.6765835,191.8197913,1,1
-144.0376683,-528.2964835,1,1
-239.7830143,-301.3725534,1,1
-79.48033537,-611.0048414,1,1
418.6565158,-25.89731037,1,1
-453.133004,-399.4972554,1,1
150.4014334,-298.6313718,1,1
732.8740155,-174.3840159,1,1
-395.7726643,290.8853294,1,1
467.7632035,428.945848,1,1
-30.7726763,574.3466341,1,1
656.9794753,231.5091902,1,1
-574.3904846,-37.93851069,1,1
-78.87460694,-582.4926762,1,1
-531.2010058,365.4672741,1,1
-61.36004243,186.0879519,1,1
397.211697,276.9568026,1,1
399.647199,159.151523,1,1
135.1513556,569.9915025,1,1
-65.10885642,-469.8044518,1,1
-342.7175678,339.2072362,1,1
104.136496,-448.3531513,1,1
60.28466918,183.3233018,1,1
-381.0035947,266.913107,1,1
363.1617863,10.53142257,1,1
-562.6948942,422.5040721,1,1
-102.4005268,89.45035994,1,1
213.725785,358.5697845,1,1
-359.2274298,144.1944293,1,1
-53.12800161,197.7959393,1,1
237.1840302,-626.0104773,1,1
235.2541721,82.03465131,1,1
157.2317823,327.0329352,1,1
-262.9458719,-239.0725076,1,1
-621.5574868,-173.4287573,1,1
-242.0084574,222.9743423,1,1
-249.0861255,86.12743981,1,1
-587.1982078,-30.26585176,1,1
371.5588246,-8.84812347,1,1
318.7749396,26.23139941,1,1
-343.9510688,-558.975221,1,1
-78.31009232,-191.9824328,1,1
264.5007442,-74.08549452,1,1
-307.5354846,508.4491102,1,1
62.37362133,163.8730633,1,1
40.94543713,-17.83960279,1,1
173.7862655,340.9126482,1,1
-52.45222182,-612.6795276,1,1
502.1597249,355.2721359,1,1
366.3119798,-284.6033596,1,1
-51.75003882,237.6025818,1,1
202.851651,-203.4678165,1,1
-537.0973464,283.6730174,1,1
62.52019057,-377.375109,1,1
-373.4722803,538.1486309,1,1
-579.0985384,-140.5696053,1,1
-43.21354177,-290.5520222,1,1
-493.2134312,-129.7822502,1,1
-188.6237526,-50.05966567,1,1
-313.5367057,-307.9770229,1,1
40.14583495,221.4351869,1,1
-445.1462192,-137.300321,1,1
125.2438672,194.5050088,1,1
651.7340758,-60.92868935,1,1
381.7354457,-79.86147457,1,1
499.9467965,-233.7018522,1,1
-369.5595697,-415.0070905,1,1
180.3832273,-179.9324757,1,1
-249.4967958,-508.2394739,1,1
429.0456011,-52.834039,1,1
-424.4491635,-172.9070178,1,1
-278.2122732,663.1360462,1,1
-268.5437397,-383.5931271,1,1
65.28428993,-128.7483897,1,1
-407.4405543,-457.6091379,1,1
-88.00337745,16.68699333,1,1
490.7093172,-97.54799944,1,1
245.2877355,468.6130972,1,1
-212.4653471,-461.4780954,1,1
342.0235233,-510.1822284,1,1
-384.4199112,130.8364619,1,1
482.47998,495.1946127,1,1
295.6383677,-126.802169,1,1
689.5046797,-168.2670884,1,1
583.6553731,-129.451426,1,1
-601.3257311,201.3858787,1,1
566.9827947,-98.64147716,1,1
-378.9847748,430.3810349,1,1
665.4061669,-19.84949565,1,1
573.4667305,133.7969983,1,1
376.8425632,404.5201038,1,1
140.637143,-320.2149413,1,1
231.9485364,-358.6373632,1,1
-147.7000502,568.6870464,1,1
461.0347898,-26.88503245,1,1
218.3506065,2.931092891,1,1
-487.6755536,-211.5765264,1,1
-210.6872739,-77.11248934,1,1
-423.7495398,-147.5661111,1,1
-222.9915257,532.89317,1,1
-49.04918621,-62.53654347,1,1
-434.5919685,472.3619671,1,1
-234.8808183,188.3601301,1,1
-305.8174202,-177.6515318,1,1
-358.5580597,299.812186,1,1
-229.6743841,528.1730936,1,1
92.31297486,-360.2890636,1,1
139.0790279,-668.1985595,1,1
105.2421176,-673.8411646,1,1
-330.7510833,-674.8911195,1,1
-421.5134101,-268.8401857,1,1
-288.1524667,73.95033935,1,1
64.57292631,177.1491402,1,1
217.6046061,-323.5819097,1,1
600.4315152,349.7824744,1,1
143.7388643,696.6523823,1,1
-494.5385741,-372.0588198,1,1
-149.2806871,619.7180216,1,1
373.5602501,-225.7593611,1,1
-188.6319125,-250.164848,1,1
143.0061448,-196.1807925,1,1
25.82887432,633.3186907,1,1
473.7192796,-468.0174507,1,1
383.2491396,-241.6421864,1,1
-625.1903042,183.2228371,1,1
-356.6117639,-234.0962944,1,1
540.6367964,146.7286246,1,1
328.0142807,546.0951293,1,1
582.9721027,-237.5487508,1,1
78.9268874,-503.4270065,1,1
541.385277,-377.1769091,1,1
134.6230626,230.7501347,1,1
-545.3345501,63.72800339,1,1
-370.9695293,334.3232371,1,1
-368.2711226,-274.1718535,1,1
725.2569602,123.9759556,1,1
85.55621994,40.26984452,1,1
207.971318,305.0225107,1,1
514.33543,286.3176548,1,1
-240.5409369,-170.9616709,1,1
-174.1513209,145.4222413,1,1
-543.3007532,41.05118683,1,1
14.10356874,590.8701475,1,1
-323.164288,157.2606161,1,1
138.3426551,-66.84903833,1,1
-394.1867057,-386.3641388,1,1
67.1330115,510.1501219,1,1
-76.55713927,-445.7449398,1,1
-279.4407495,-489.8687262,1,1
101.6769447,273.8009132,1,1
-284.9417706,342.8753011,1,1
135.55255,525.5973951,1,1
415.3672361,365.359296,1,1
145.0929967,-520.0824996,1,1
-466.7030145,27.81742604,1,1
90.19999203,609.4233025,1,1
-373.1439659,-241.5732658,1,1
-351.0173417,366.0438621,1,1
176.3839603,379.7152136,1,1
-441.6291985,165.1675628,1,1
128.7927428,131.3831632,1,1
-187.3475387,-152.3957158,1,1
-240.7367685,-465.4850207,1,1
231.9280069,-447.1172828,1,1
-385.2224129,363.1218691,1,1
-301.5846902,149.7610131,1,1
373.6383371,260.9376254,1,1
-33.26067003,496.6629182,1,1
252.5658231,100.5411416,1,1
167.4326698,-58.24717622,1,1
-66.62936512,625.8599854,1,1
320.1777713,338.5026793,1,1
126.6847472,-311.3335699,1,1
139.7097746,365.9969576,1,1
208.2496556,460.3211055,1,1
-73.7052889,-681.5911664,1,1
427.2241512,376.9937095,1,1
-434.612248,-81.979192,1,1
556.8212992,-351.1170625,1,1
-349.3407583,-17.52871145,1,1
-92.33502898,-149.159248,1,1
-204.3534991,121.9458023,1,1
-442.9042327,-425.45896,1,1
-234.312391,289.634465,1,1
318.2827986,-251.6309172,1,1
576.114621,-183.977818,1,1
-139.835601,-454.6342542,1,1
-344.0014521,326.6296479,1,1
-50.31897953,-165.3782676,1,1
344.7848825,-522.2644444,1,1
-105.2860619,-341.4780028,1,1
-434.2959026,-482.9002126,1,1
488.011325,90.71067959,1,1
240.2709607,-70.92398818,1,1
-249.0056202,-376.625408,1,1
226.3184709,56.00879448,1,1
-238.4831281,336.4758794,1,1
354.6259566,-50.11751186,1,1
-64.49510947,-492.5299912,1,1
-538.1310353,-114.8260953,1,1
353.7865716,-75.76129255,1,1
406.4534825,-219.997017,1,1
330.9649878,-195.4258256,1,1
-232.1955145,-2.018254877,1,1
-83.94456178,-426.1610461,1,1
-445.6395231,176.4315179,1,1
24.62066162,414.2898158,1,1
-166.5401271,-336.7043647,1,1
-116.0123885,-374.7671016,1,1
504.5242792,-443.1256096,1,1
-445.3135778,144.6811421,1,1
174.5348538,-547.3230284,1,1
-253.9446944,-280.3558226,1,1
307.1310442,-31.35366949,1,1
269.5513841,104.6675128,1,1
483.1569078,6.047096894,1,1
234.4419767,444.2144892,1,1
-356.2019408,-120.8178259,1,1
283.2870003,607.86923,1,1
-38.53848286,32.26180758,1,1
268.0947576,-386.4541744,1,1
109.316746,-197.9844332,1,1
194.2598367,-312.921967,1,1
477.4723286,-109.3811137,1,1
-585.4679808,46.71454698,1,1
135.2510437,-424.8858584,1,1
279.2476145,-136.9885742,1,1
-30.08979998,478.615904,1,1
2.148646551,-724.6160032,1,1
-305.8170423,-290.2668466,1,1
-288.8602988,-492.7802749,1,1
-641.1453285,-28.88336507,1,1
-271.0873949,-65.64247924,1,1
-242.3923247,97.59503112,1,1
22.81828248,49.65641122,1,1
-138.688732,-249.8233815,1,1
141.0564315,-635.023449,1,1
247.8815548,-46.41321272,1,1
458.2670686,-372.5581831,1,1
-586.3437278,354.3081431,1,1
-241.9536036,599.5648533,1,1
-118.9827739,599.7946779,1,1
-141.6019379,-88.03349496,1,1
-128.9861869,183.3335859,1,1
-50.93641929,-25.25408108,1,1
-122.0767247,-3.310655991,1,1
-245.002013,-533.7221355,1,1
-491.7966559,-365.0213201,1,1
-487.89757,82.78073324,1,1
195.0746938,-449.6241538,1,1
-127.3501088,137.1498449,1,1
366.2983746,396.7526934,1,1
-216.1312794,-5.375305292,1,1
-507.564522,-395.8561004,1,1
-47.66382132,66.47552968,1,1
-23.40994462,103.7007329,1,1
95.87299333,85.69266223,1,1
401.5981164,555.0405067,1,1
-425.1264377,389.3732406,1,1
98.63704053,88.66594944,1,1
-204.9994505,237.4382058,1,1
-58.73785214,107.5474623,1,1
120.020913,360.2013157,1,1
-114.3174342,275.284851,1,1
-465.4018334,324.179647,1,1
-211.4134863,-741.5171554,1,1
201.6771637,-606.3154646,1,1
96.57476254,-446.3616856,1,1
-450.5070847,163.6543131,1,1
-71.20826507,-337.9580698,1,1
514.2933252,-147.5845177,1,1
-311.3131675,548.1393578,1,1
-64.6030786,0.754667069,1,1
755.8083105,-60.6853745,1,1
387.1123114,390.5128395,1,1
180.6578336,-373.4214842,1,1
-126.0870325,180.6671484,1,1
-207.1053392,-55.71477559,1,1
204.13014,269.6737948,1,1
503.2691119,330.8962264,1,1
-199.8983716,337.1739607,1,1
155.7382868,-201.1784936,1,1
234.5120982,-61.781301,1,1
38.527156,-86.03401819,1,1
-149.7266238,302.9924212,1,1
336.0560751,-386.2826645,1,1
683.3325513,-1.170964751,1,1
232.8990951,35.80093082,1,1
394.6253096,-440.9820347,1,1
286.9328994,597.6339637,1,1
367.4932466,-114.3710984,1,1
-261.5964561,-508.5376983,1,1
-481.2408974,394.8523944,1,1
-8.573689133,90.06103522,1,1
393.7955764,-270.3378066,1,1
-448.3978912,426.2230693,1,1
-472.3674052,90.97865669,1,1
-368.5741602,457.7159316,1,1
667.6680949,-256.7005537,1,1
25.8407501,-37.08790216,1,1
-173.5981965,-237.1232456,1,1
509.2100208,217.2017434,1,1
354.7772781,103.7649857,1,1
-159.7269422,-123.8770824,1,1
73.12363709,-279.4827001,1,1
56.78242492,-182.1071583,1,1
210.4771914,484.2756747,1,1
-523.9259649,253.3083167,1,1
98.11251229,-661.8706489,1,1
535.2113951,236.5228681,1,1
-473.6144691,-313.8986052,1,1
-348.5551293,-251.6117788,1,1
-2.798692278,-249.8054319,1,1
556.8354313,-16.51408235,1,1
-321.390987,679.6094101,1,1
353.8932885,-47.89548814,1,1
-132.4994063,-476.5565756,1,1
35.37414109,427.9075262,1,1
134.198034,204.8495071,1,1
-338.1177962,57.92837795,1,1
-603.7925441,255.0103634,1,1
191.5590563,-423.1199623,1,1
290.7456265,446.3073882,1,1
273.5228282,-341.8339215,1,1
-203.6163006,149.5052492,1,1
-630.7419064,281.1127762,1,1
-140.5859226,-62.17536889,1,1
297.1938877,-81.66987854,1,1
82.46309324,338.7399193,1,1
-562.900467,-214.1096114,1,1
-581.9416751,-185.9258241,1,1
177.9744004,-111.3076408,1,1
514.2390128,112.2149934,1,1
57.57955698,-77.22418892,1,1
-90.58852542,82.78408335,1,1
29.2957298,597.4476672,1,1
-353.6821406,-168.8815922,1,1
-138.5070609,206.1765936,1,1
257.703265,378.4075008,1,1
-541.855997,453.5394374,1,1
-158.0014702,74.40633219,1,1
581.5586326,57.21264081,1,1
-192.9058382,-192.0811923,1,1
-372.1548392,-250.491947,1,1
-362.6455085,624.7515958,1,1
632.7498368,291.9513994,1,1
455.158685,-514.9695521,1,1
136.9345028,480.2389565,1,1
127.5134853,316.886424,1,1
-256.165975,192.6457546,1,1
350.2431583,-239.0645441,1,1
489.2602618,389.8335989,1,1
-124.235198,-217.2296456,1,1
484.3330957,-470.6497702,1,1
-30.78251601,-105.4255098,1,1
110.7920234,-214.0485392,1,1
675.6620322,4.153892595,1,1
498.4662973,-204.4850367,1,1
301.6358222,-496.1289617,1,1
119.823106,-49.94439952,1,1
-409.4184074,253.3013461,1,1
-602.3694345,-118.20732,1,1
503.9818827,267.6996808,1,1
237.8167691,138.1629191,1,1
51.4357574,-196.2101739,1,1
455.6256795,-22.79436024,1,1
96.58801107,150.4988787,1,1
294.1820361,-290.1233297,1,1
-525.1429947,-232.504489,1,1
279.1198525,194.3624273,1,1
-161.93271,-568.0474492,1,1
-393.9783882,53.162516,1,1
337.1885568,437.9339031,1,1
-496.2911215,336.3502503,1,1
-185.0969989,-142.4274192,1,1
73.83760485,343.8254258,1,1
359.0467806,-547.6541689,1,1
-375.015077,-295.7127932,1,1
-404.2001205,278.3018337,1,1
388.6070782,-458.0965301,1,1
96.14569946,-434.0583711,1,1
-80.60094734,628.6735488,1,1
-189.0910444,420.816037,1,1
186.3890976,367.3847332,1,1
244.4618385,-510.1433184,1,1
-232.4892629,-382.7233125,1,1
-120.1946922,205.1047667,1,1
9.800921362,-174.9172337,1,1
-290.4847103,74.31694445,1,1
-276.1215206,610.3095731,1,1
-354.3229913,487.7463721,1,1
-432.1625766,418.9114788,1,1
-414.3006697,-127.5032497,1,1
115.773413,-517.0973163,1,1
-163.9692843,-636.8328389,1,1
-445.894107,110.9798578,1,1
-130.887527,483.9326538,1,1
334.0957856,201.1091842,1,1
407.8117621,67.05986625,1,1
-298.0007446,133.7085418,1,1
-553.3302954,315.0415204,1,1
248.9454094,-220.2467348,1,1
-374.9921535,209.9070966,1,1
-404.0770224,-405.9353528,1,1
-581.5488249,-377.7936628,1,1
-554.0090344,45.47414751,1,1
92.33978601,-10.15121253,1,1
-61.8220956,-195.7009397,1,1
316.9536266,-509.1894395,1,1
89.95703518,464.9728409,1,1
-136.7545334,-162.2564112,1,1
-19.89869879,323.6208578,1,1
-421.573013,-246.9699318,1,1
0.947626227,10.95158379,1,1
225.5076598,-235.8363936,1,1
145.7665111,179.1109922,1,1
395.6628121,-224.7758697,1,1
297.6978243,159.8190575,1,1
-295.1075809,-9.017853228,1,1
394.5815057,-174.4335626,1,1
-3.825136169,-151.0430431,1,1
127.6411523,219.2983389,1,1
184.7644116,447.4026614,1,1
418.0191548,393.4550834,1,1
-369.0251329,-99.67455389,1,1
164.9002218,-427.4511115,1,1
434.0196338,-198.204665,1,1
-107.9803288,444.4579319,1,1
-306.6736495,-262.8626419,1,1
-199.0876166,-27.7905509,1,1
187.8471941,258.6980602,1,1
201.1339898,620.899632,1,1
-371.9670924,243.2265934,1,1
-58.89057466,451.6459477,1,1
347.3775071,-52.72686855,1,1
70.71874523,-298.4889845,1,1
-438.5540069,458.2818912,1,1
127.3917041,-329.3140885,1,1
-478.0921463,-14.85179034,1,1
-203.8417571,627.7833725,1,1
-78.66883764,-330.6164672,1,1
-274.4584988,627.1562252,1,1
239.9201221,-28.62880407,1,1
-290.3836187,511.6463412,1,1
-263.4315391,80.06593452,1,1
-23.21593683,-491.6505467,1,1
-291.4344107,600.9535646,1,1
478.8430338,-363.3697547,1,1
75.00924851,260.7603576,1,1
-311.4280372,-356.9547174,1,1
-362.9520918,228.0315735,1,1
441.7293752,88.4173609,1,1
220.6866006,490.4425142,1,1
7.13760313,248.8127954,1,1
263.5171927,-517.9128909,1,1
-639.3040975,-7.309269708,1,1
-339.6442759,148.5860764,1,1
-304.1974621,109.6980605,1,1
-359.2076125,-325.9188291,1,1
479.5636949,-170.4954909,1,1
-294.3040519,-510.0769656,1,1
596.2697008,8.639103185,1,1
-418.3060878,197.7215268,1,1
-134.4758932,203.7929913,1,1
-19.64022962,-524.82513,1,1
-27.59465343,-706.1398314,1,1
455.984906,44.99621386,1,1
-543.2969183,327.2538349,1,1
-46.7135176,167.7315252,1,1
15.86407558,-244.1041903,1,1
-183.9383454,89.92667165,1,1
-287.1550314,-604.7722716,1,1
109.588457,-239.5514124,1,1
111.2352621,124.0063807,1,1
121.4625475,-83.24300862,1,1
-82.46315615,598.9120456,1,1
197.6390978,252.9414816,1,1
-376.0203677,279.411669,1,1
358.3405906,59.72673926,1,1
-635.575867,-76.08591694,1,1
-446.2421326,0.083467288,1,1
-445.1089378,-544.8959539,1,1
-65.91389039,-127.841097,1,1
221.459763,-335.9375158,1,1
337.8481213,-383.9428709,1,1
-442.6222031,318.4651918,1,1
-384.6885004,-461.4961836,1,1
-215.3862254,284.393155,1,1
121.6174315,-156.6645957,1,1
-537.0713988,369.9993852,1,1
205.9890143,-59.18326481,1,1
-558.8095656,277.2215746,1,1
-679.6858736,221.9773037,1,1
-233.1095092,23.55626991,1,1
-487.4406716,290.2166107,1,1
614.9405893,-31.9105595,1,1
-128.6507553,-370.6566449,1,1
-83.16511362,-127.8172092,1,1
76.55437188,-66.93315111,1,1
593.1465563,-244.7359845,1,1
577.4034168,-163.3378791,1,1
125.0746578,-297.9129339,1,1
-200.0171287,-585.6163449,1,1
-489.1882847,342.3921318,1,1
459.3470985,278.8736738,1,1
229.9335488,544.5081119,1,1
67.00699329,69.15705075,1,1
468.4457114,161.5667152,1,1
-338.3355474,-608.9370513,1,1
32.17880913,-323.9791362,1,1
-163.8678548,217.3098511,1,1
115.6683692,64.69950863,1,1
-62.48306775,306.7070699,1,1
230.6045415,160.4541076,1,1
600.0014072,241.6123627,1,1
623.0046656,-146.8461686,1,1
-211.4816667,-15.07264397,1,1
-568.759917,144.1012753,1,1
-313.4567907,-4.655007995,1,1
124.1054899,-440.2378537,1,1
-312.1582092,344.5592435,1,1
91.28196617,-471.2792747,1,1
-529.2507544,-236.3638926,1,1
-58.73341213,585.6393458,1,1
124.7313137,417.1275056,1,1
-284.5397695,-66.76241548,1,1
105.6292056,327.2999571,1,1
239.9873804,-225.0094787,1,1
475.1859039,-27.99773641,1,1
476.5158184,494.079976,1,1
-66.82290258,-245.5459034,1,1
-420.016212,92.74712131,1,1
526.3033972,115.3420136,1,1
357.8843953,-127.1217004,1,1
263.7678378,-382.9927028,1,1
-289.8187687,-202.1909543,1,1
-94.83377277,-694.2893562,1,1
134.7692069,351.4426998,1,1
447.3953716,-83.88386851,1,1
113.6437187,256.95621,1,1
333.7419954,-138.2977273,1,1
-33.63909226,-309.1973093,1,1
221.0829739,-322.5037048,1,1
-379.0148943,385.6629376,1,1
-337.6790869,287.3582515,1,1
426.4284191,78.85223759,1,1
-501.6289727,-458.5641368,1,1
-259.9223715,-719.5497622,1,1
151.6281915,-80.89148176,1,1
67.35120343,-92.71430122,1,1
161.616134,-209.6203408,1,1
376.896543,230.5424717,1,1
-50.61231999,-133.4940891,1,1
-647.0113219,106.4562408,1,1
489.2909794,51.59272514,1,1
-230.3033719,196.4095682,1,1
187.4026697,-483.1541882,1,1
-406.9225532,434.9311558,1,1
273.2209651,-557.250094,1,1
484.4091404,394.5497715,1,1
-21.54500234,376.7206129,1,1
-532.0766358,-76.99688019,1,1
353.253255,-399.4441763,1,1
468.5087569,-550.653137,1,1
50.35141813,-186.4864442,1,1
-199.8831587,387.3945625,1,1
552.0265401,268.2458975,1,1
-216.7706544,-316.4905277,1,1
303.428437,20.34013979,1,1
-57.19882765,-128.5673094,1,1
94.70665431,493.4172909,1,1
537.2880396,-429.1925583,1,1
167.6726798,28.04807694,1,1
322.5173764,-431.7868848,1,1
-323.0665581,-574.9713107,1,1
253.8828876,272.0190812,1,1
-450.108019,-49.98031992,1,1
4.613451811,-94.54122404,1,1
259.3006287,-605.1178701,1,1
167.879724,-547.1304941,1,1
-413.1961437,40.57350408,1,1
-2.053707288,-286.364555,1,1
26.85444641,-196.4313863,1,1
-376.6538843,-288.1533671,1,1
649.3091804,-90.37931956,1,1
-348.9379769,-436.6844755,1,1
15.22593509,-68.80557625,1,1
559.6795037,-141.7054802,1,1
97.556745,-434.2200088,1,1
-459.5560221,148.2341003,1,1
130.5235266,629.6581452,1,1
322.3677524,-383.3653585,1,1
629.7761056,107.3765254,1,1
-368.9221021,204.5464115,1,1
-209.000084,43.48939933,1,1
-652.5024886,82.66812565,1,1
1.093778129,-188.1480746,1,1
-106.315659,-137.7799807,1,1
239.0321877,244.743912,1,1
142.8002097,235.7055188,1,1
367.861445,187.4862472,1,1
-74.33760973,268.4998627,1,1
171.0978653,-22.92946577,1,1
363.5116501,415.7877787,1,1
-87.46517188,-416.1880126,1,1
-14.79864695,359.8303502,1,1
351.6852504,301.3488619,1,1
-526.411638,-262.3292403,1,1
96.40564664,401.6443631,1,1
533.3829919,30.15611894,1,1
301.7489187,432.8405,1,1
226.448358,397.7460389,1,1
101.1074225,-614.2558789,1,1
-233.369968,-45.04311175,1,1
367.702427,217.3476893,1,1
-494.1216246,102.80563,1,1
252.5636623,-476.4092012,1,1
-366.689079,-461.780681,1,1
338.5568287,-509.1150803,1,1
162.6192974,-251.648839,1,1
-23.33977356,-63.99834622,1,1
25.46177483,-359.3517018,1,1
15.93188299,-253.7725097,1,1
295.4690871,-449.8714116,1,1
-174.8076451,304.534406,1,1
314.460237,173.0050022,1,1
-241.8584423,36.64672048,1,1
274.0870152,197.8186146,1,1
-116.3424702,418.2466193,1,1
711.4229734,-116.5059267,1,1
-39.41868944,136.2051441,1,1
165.8185692,-164.1225925,1,1
7.348150928,-194.6136885,1,1
-203.5881962,-152.1742614,1,1
-131.7628506,195.4246887,1,1
531.2176306,132.6947954,1,1
-193.2171898,233.6895688,1,1
60.01553513,-177.5003733,1,1
-371.8470443,-370.2783501,1,1
554.3904382,318.1968561,1,1
345.6808293,-375.8965576,1,1
181.1134197,-230.160661,1,1
-454.9509555,-67.00633032,1,1
570.4617265,-146.3526585,1,1
-116.7902189,-113.7468666,1,1
82.87351776,166.2883102,1,1
370.2252546,327.4286784,1,1
-4.97337587,-69.64202127,1,1
80.2847753,570.0781233,1,1
326.993022,234.6749746,1,1
