X,Y,Radius,Color
1247.429348,568.2691244,1,1
1631.60137,2831.059261,1,1
-2434.430603,207.0712149,1,1
1438.833368,1430.68505,1,1
836.4869397,1056.94492,1,1
1683.589653,-1770.053768,1,1
1156.952975,39.85365573,1,1
1364.982821,732.060717,1,1
-740.4779029,-2231.364827,1,1
125.4013837,2998.285068,1,1
2338.990657,363.5495381,1,1
-568.0064698,1987.965324,1,1
-1704.514546,1831.450907,1,1
117.2617782,-2231.572357,1,1
-486.1444359,1824.305972,1,1
-866.9799794,1716.692949,1,1
2171.237104,1414.952778,1,1
2972.499623,-520.4768718,1,1
-432.1164448,293.0046796,1,1
-1265.095266,-1989.601127,1,1
2674.33089,-50.93174584,1,1
1677.179467,650.4526056,1,1
-453.0530495,-708.4583326,1,1
49.04853095,213.6515364,1,1
1159.149179,2617.196134,1,1
-250.8840101,-1789.564835,1,1
1310.536953,128.341673,1,1
651.65988,-2906.764097,1,1
25.86936783,568.4161409,1,1
135.202362,-1262.33036,1,1
1239.944639,-847.1594075,1,1
1258.640295,33.28394989,1,1
597.9051693,1024.103253,1,1
-2511.893479,-66.49208311,1,1
-2075.412888,-2843.096005,1,1
676.5559534,2706.900158,1,1
-136.2917356,2801.08451,1,1
963.3848458,3.909393694,1,1
1187.16852,-2590.523958,1,1
1437.324737,1454.539848,1,1
-994.1956649,-2825.678594,1,1
669.5897119,1456.872182,1,1
-77.19882927,663.3332049,1,1
-1201.021047,-2403.544184,1,1
-295.0545277,662.941542,1,1
1658.790121,359.5820034,1,1
-193.7237352,455.1844112,1,1
1044.116727,1053.449403,1,1
-166.597954,1308.844444,1,1
-769.0663506,2873.612261,1,1
-176.7730631,-2990.784163,1,1
-786.8221306,-649.9651314,1,1
-2473.514548,1580.628999,1,1
-802.828255,-27.42352654,1,1
-1061.762037,758.9967051,1,1
-1179.374012,-159.5505692,1,1
-1348.8519,-1287.672996,1,1
-1433.864314,2457.505477,1,1
266.9843535,766.4700905,1,1
2953.650575,-2053.424162,1,1
2963.619525,424.6888654,1,1
806.914285,364.0936952,1,1
-1030.468399,-1138.728918,1,1
251.1542885,-985.0265918,1,1
-879.9552846,2045.774908,1,1
-41.74006971,-520.3126612,1,1
476.8255482,1177.586705,1,1
322.5616245,2973.677144,1,1
-825.0220588,658.3671505,1,1
276.9366909,1457.068261,1,1
349.7019223,-1675.312384,1,1
-1360.953599,940.4628414,1,1
-763.8597562,-1257.168211,1,1
-104.2649252,1468.36505,1,1
2018.87594,2457.561211,1,1
-1014.310215,-471.2924249,1,1
-1246.714864,-2319.096726,1,1
723.4034302,-877.1469235,1,1
-1311.151341,-459.9312529,1,1
1599.576017,-1147.661381,1,1
2790.983521,1440.25479,1,1
-1609.199933,-9.768535542,1,1
-1051.535464,603.5909987,1,1
373.1925935,1511.351324,1,1
200.4399028,-742.2515317,1,1
639.3205572,1602.519491,1,1
-301.4079868,-925.4564492,1,1
-570.2792289,-1098.313148,1,1
1085.252251,-487.5088028,1,1
-2533.556644,2788.300783,1,1
989.8229534,-1660.676653,1,1
-2962.015412,1885.161817,1,1
1263.039552,-634.8360433,1,1
-760.0977475,291.9356287,1,1
-2231.125443,-809.4340101,1,1
-1206.962483,27.70284712,1,1
25.5059578,1466.686296,1,1
1196.308744,1702.405469,1,1
2590.721927,-697.8898111,1,1
-2341.638279,-1273.171044,1,1
-358.4282019,-730.2611901,1,1
-855.3485772,2633.151671,1,1
-544.5732151,2380.091073,1,1
2877.236947,-2303.249888,1,1
-1420.404802,1382.355995,1,1
-2693.58453,1948.877534,1,1
1322.811796,-2069.924488,1,1
-205.443672,-31.13264872,1,1
2566.366015,1476.21112,1,1
1707.474503,313.811412,1,1
-92.51536324,-2098.770572,1,1
-416.4367998,-1362.614583,1,1
-1170.495749,2204.734779,1,1
-48.18576864,1363.580437,1,1
818.5581029,1737.288882,1,1
1842.314733,-762.7862904,1,1
-240.9008155,1315.288092,1,1
-2391.626118,-446.3229061,1,1
-13.09679157,-27.49762044,1,1
-1917.745265,-146.2562345,1,1
-411.3029258,-1572.913904,1,1
305.4418265,2976.028949,1,1
1343.284067,2068.740479,1,1
894.9738001,-285.409214,1,1
-147.4096754,872.5382205,1,1
814.923893,2186.945498,1,1
-2650.4643,2341.647038,1,1
-201.0053751,2729.215048,1,1
714.384599,-1898.115731,1,1
-963.2247211,-178.9724728,1,1
312.1403962,-1547.822431,1,1
-987.5392767,-1904.771976,1,1
-66.58887031,-1119.170458,1,1
-2551.089477,1024.633439,1,1
-692.1851162,-1477.11298,1,1
1236.986884,589.9931583,1,1
-2901.711903,-231.1494183,1,1
1750.250919,-2827.320686,1,1
-1610.745499,-1017.590774,1,1
2494.629063,2506.899906,1,1
948.8306078,1907.369332,1,1
275.7571703,548.6974094,1,1
950.3174905,560.8690845,1,1
-476.4819907,-2816.403776,1,1
-1348.548454,-1413.512458,1,1
2073.824334,1365.478017,1,1
-1872.915699,170.0004684,1,1
-1747.561249,1681.675445,1,1
-830.4542796,-1572.91238,1,1
-194.5802322,1191.661957,1,1
1920.653605,-752.3819288,1,1
1717.264632,964.8594448,1,1
-114.5285451,829.6956679,1,1
860.6474547,1244.863885,1,1
-1366.836331,1237.811535,1,1
-1659.317464,-1702.3304,1,1
-1000.3831,-2449.550109,1,1
2940.44707,-2111.51554,1,1
-550.1326851,1993.623312,1,1
-220.9898602,1454.067064,1,1
-89.37646549,2187.827799,1,1
438.3511888,2962.939105,1,1
-1210.093909,-1323.380486,1,1
-390.6838407,-455.0433508,1,1
-1115.642541,-2082.964861,1,1
-2390.120726,-1501.974744,1,1
-160.7319652,-2540.184997,1,1
514.5218084,1495.726286,1,1
2081.571434,1378.322104,1,1
1974.000975,2423.407327,1,1
194.0823116,-112.3156134,1,1
-2836.692788,774.8344978,1,1
897.4272062,2947.529418,1,1
2701.300422,1747.260675,1,1
2275.253947,-866.7023092,1,1
-1256.151535,2347.141184,1,1
-1562.097486,-747.5897085,1,1
-262.7376611,664.8359953,1,1
-207.7519619,-2936.350671,1,1
-481.4841921,1861.498029,1,1
690.4829557,516.3464364,1,1
339.5488258,1986.405125,1,1
-444.2238449,1066.978443,1,1
184.147483,-1907.026111,1,1
-1239.180688,-108.168822,1,1
-1565.524916,-854.1411726,1,1
2679.635438,2453.3398,1,1
-1048.182934,2846.616537,1,1
-1848.835012,1196.35164,1,1
958.375977,1981.814783,1,1
942.2641435,2027.847157,1,1
2384.521495,2453.24978,1,1
-608.5555249,137.2238997,1,1
-896.3705002,-941.696665,1,1
-2197.911358,1502.532234,1,1
-498.4064487,-2548.491811,1,1
2772.603936,-964.4905818,1,1
-60.04404621,2387.395739,1,1
416.0172585,1482.29021,1,1
-2100.028993,-599.5315637,1,1
375.7607693,-903.5517626,1,1
2169.678103,-201.8190709,1,1
599.6951672,1913.28185,1,1
-1085.714594,422.5247447,1,1
1858.062736,2528.592767,1,1
174.2370129,506.5425197,1,1
13.40965319,1403.102167,1,1
658.1903184,908.4341889,1,1
-636.4380361,104.7164621,1,1
1124.311699,396.4561288,1,1
-722.7633182,1860.488362,1,1
912.9372453,-1216.887487,1,1
2799.048038,1715.765298,1,1
46.93971862,2759.048483,1,1
437.4373135,2799.841035,1,1
-486.962337,-371.4707765,1,1
-826.6219692,2014.788063,1,1
-285.526591,-704.7137061,1,1
-1200.689538,2652.331378,1,1
2091.388178,1434.143805,1,1
-1804.331818,-1751.478429,1,1
-162.9806258,1257.819873,1,1
461.4585147,-2197.599184,1,1
-648.3725277,246.2756145,1,1
421.9112917,1267.117648,1,1
470.916524,1293.473553,1,1
-1290.604451,-223.6239016,1,1
-1360.481632,1230.7794,1,1
-1096.397827,594.0877481,1,1
330.5609286,-930.29565,1,1
209.715229,1052.516382,1,1
-1268.81153,2974.094167,1,1
1384.103003,703.4098546,1,1
2615.178516,2062.860908,1,1
140.7681299,-1521.263835,1,1
-714.4642421,-188.6795505,1,1
-2283.89404,-1568.404139,1,1
-429.5091656,104.2520271,1,1
571.9034977,-515.8461485,1,1
-1032.851451,1680.965135,1,1
624.5067203,373.6753706,1,1
-1753.296148,-643.7538198,1,1
-1553.707232,-378.0856184,1,1
-2106.248035,26.49259041,1,1
-193.4311854,-1160.773991,1,1
546.0958967,-1232.640857,1,1
992.5345831,2576.290324,1,1
111.7073329,402.0441625,1,1
-852.2683072,875.3941509,1,1
-2478.713494,2937.504204,1,1
-730.7547067,-1641.338372,1,1
168.5980778,752.1031369,1,1
2852.904148,2325.572462,1,1
2041.650139,1670.637736,1,1
1822.195614,1564.557722,1,1
-2818.113004,896.8351114,1,1
348.9888837,-870.6702871,1,1
2409.623017,2804.83575,1,1
126.7575773,2176.147965,1,1
-2672.789827,60.45343142,1,1
-261.3086083,1500.85471,1,1
-2158.156442,1394.784558,1,1
-421.2261305,200.4440798,1,1
662.5953816,2527.293088,1,1
-431.907234,1771.621219,1,1
2717.185052,-2279.258064,1,1
1261.484818,-2342.503906,1,1
-964.9686807,2095.743347,1,1
1123.860633,-1240.974866,1,1
32.26541321,2460.124309,1,1
875.7689508,-1428.044002,1,1
-210.496328,-778.680305,1,1
892.7991076,2294.209452,1,1
976.9099422,2227.868439,1,1
1033.482872,1643.370869,1,1
-138.0478646,-1430.954672,1,1
140.3192103,753.5901993,1,1
2490.434491,-798.5074934,1,1
-1271.967456,-2151.229977,1,1
-177.0923319,-1489.416286,1,1
521.9335215,-2187.571516,1,1
-512.3753449,2884.42069,1,1
-809.7306032,2555.184521,1,1
666.4126598,1096.716399,1,1
1260.412602,1931.827831,1,1
-922.7048036,141.5623652,1,1
1775.198053,2707.330816,1,1
-764.2935794,-1743.95701,1,1
-2043.44888,529.2106464,1,1
2763.121383,1715.867382,1,1
-2410.825798,1450.785689,1,1
1285.408634,830.9018304,1,1
-2363.796819,460.4441759,1,1
-970.6070545,1101.784035,1,1
688.871322,233.3571172,1,1
348.0868799,-1757.86367,1,1
-1103.996436,2750.964831,1,1
1085.977429,355.2016321,1,1
-2078.518076,-335.4890532,1,1
-779.0619625,1183.586917,1,1
2684.244902,190.9494403,1,1
-610.5385946,830.988879,1,1
315.0954593,1546.41769,1,1
-2119.085945,2522.868953,1,1
396.7956575,1005.611453,1,1
-370.9175362,522.5882524,1,1
392.5776451,-132.3603703,1,1
334.8508329,-2899.088953,1,1
1376.052868,1094.295239,1,1
-2232.578895,481.4121667,1,1
-1470.242186,-2364.592122,1,1
2113.26001,549.6412203,1,1
-110.638386,1284.393027,1,1
2850.800307,-491.2660458,1,1
455.6468086,18.49375445,1,1
2006.806406,1101.369694,1,1
-305.2720702,112.3309093,1,1
-1292.450309,1701.91908,1,1
-792.0364394,-2763.03267,1,1
596.2097764,-1782.731722,1,1
-2796.902882,5.96603247,1,1
423.3951577,-1410.316333,1,1
-395.2704735,555.1006378,1,1
579.6429454,398.8049967,1,1
-160.5860512,1407.207989,1,1
-2412.737511,2515.222831,1,1
-904.6295311,1173.484963,1,1
1926.648565,94.03395857,1,1
2379.90333,1190.320643,1,1
687.020744,596.3951095,1,1
1055.809412,-1913.088548,1,1
-925.3469146,-26.53046943,1,1
-847.3926932,1290.89643,1,1
-2203.163523,1619.625679,1,1
167.3223945,1994.041369,1,1
2778.601671,2650.057378,1,1
59.71498046,-19.8382527,1,1
240.4530752,-2785.540099,1,1
-453.9120355,2139.509607,1,1
664.7739046,2333.72967,1,1
749.0763352,-1909.57752,1,1
1043.359261,-1479.628122,1,1
-629.9228269,1764.730606,1,1
-580.0100925,-2996.31166,1,1
-113.9768611,2360.09324,1,1
446.8698305,13.03154322,1,1
1100.003941,-2411.933176,1,1
213.9522915,2420.150469,1,1
13.27373762,2141.768993,1,1
2285.226487,2042.520248,1,1
376.8011918,-1011.511837,1,1
2460.525479,2993.825429,1,1
-663.4272511,2649.062083,1,1
22.85762179,-895.5186091,1,1
-285.4695353,1891.162919,1,1
-286.6885104,1165.72345,1,1
-589.3454306,-571.1400789,1,1
-1242.889619,-377.7366879,1,1
-250.9190907,-903.7068919,1,1
-1600.375981,-282.5310685,1,1
449.6129811,-2224.355252,1,1
1033.800152,2625.094151,1,1
211.6674457,2848.515075,1,1
-274.8094469,-2564.550087,1,1
-381.4834009,1405.463811,1,1
1944.096555,-808.3560496,1,1
-1602.564496,-406.1962198,1,1
-549.8676962,-1916.200462,1,1
57.3477746,-527.2832054,1,1
-489.4517525,1884.395538,1,1
-787.316321,1582.209564,1,1
-401.9715349,-453.130789,1,1
-251.388593,-307.1121697,1,1
-1257.031287,57.89891382,1,1
-1039.713667,-221.9031975,1,1
2741.746043,-1151.53045,1,1
-173.5259546,1994.378843,1,1
2097.967584,448.5325337,1,1
451.1570392,793.2932431,1,1
-119.2609309,1532.140912,1,1
1050.232338,-1698.282181,1,1
-1439.442367,220.2418875,1,1
-458.9683599,2451.795653,1,1
2544.437142,165.7773799,1,1
734.1036326,-407.462556,1,1
-2665.06781,2612.085507,1,1
305.6678787,-1123.567816,1,1
-1381.758268,-2089.048119,1,1
-877.741513,2029.658697,1,1
-67.82599805,317.172175,1,1
-1031.172398,2505.152747,1,1
-1397.040968,-840.6564075,1,1
-1668.634107,354.4478767,1,1
2807.140735,2926.842202,1,1
571.9486489,1583.658549,1,1
632.2516058,375.5415205,1,1
-1461.53161,1759.868681,1,1
-1753.377054,-2503.872594,1,1
-250.7862239,-2073.845003,1,1
-1823.196602,1487.474497,1,1
-1151.53415,1585.389836,1,1
2957.937706,2304.024182,1,1
268.1699464,83.02243031,1,1
-595.2124779,554.0503464,1,1
2913.770992,-222.5850106,1,1
452.8546649,-1123.541712,1,1
1617.880283,1856.547212,1,1
411.3028885,-2296.362219,1,1
-907.0733069,1169.707811,1,1
942.6251407,1010.489777,1,1
-1648.172577,2620.30371,1,1
2433.39495,2393.334101,1,1
-388.3240913,2772.560162,1,1
-938.5467666,1448.817752,1,1
2595.520285,-2126.884444,1,1
505.0685969,-2740.793167,1,1
-1256.150605,1663.137752,1,1
460.2985925,-1359.673992,1,1
-1159.250576,-1214.995279,1,1
436.7121082,-1421.594596,1,1
-2958.023627,1818.391432,1,1
81.66348936,984.3754571,1,1
1372.455487,-1854.35642,1,1
-2360.051739,-372.6429547,1,1
997.7117448,1242.139564,1,1
68.04851469,-477.7767705,1,1
2129.138764,-1175.258394,1,1
-1694.325041,-1148.162183,1,1
-311.5901467,2029.28405,1,1
465.9002932,533.7222288,1,1
2124.689737,1330.784325,1,1
1025.912479,1027.352666,1,1
18.83268348,2746.850423,1,1
1639.650448,-2137.562978,1,1
-106.9673279,2845.935995,1,1
-150.1906413,-963.2216744,1,1
-987.5358277,2813.339191,1,1
-595.2558364,724.3053407,1,1
-301.1482559,-525.9067858,1,1
-986.2588443,1801.084729,1,1
2180.418367,-49.17812791,1,1
1.196141753,1788.707529,1,1
-1526.306372,-777.2592267,1,1
1156.850581,-1666.613605,1,1
1807.06185,-1604.982229,1,1
57.61921593,2683.817217,1,1
399.1784004,-1096.800535,1,1
313.8666147,-196.5563243,1,1
-56.17170358,715.3062975,1,1
-2902.146155,351.0819777,1,1
-1073.153303,2533.095829,1,1
1261.09031,1538.340416,1,1
13.30085908,-1666.895885,1,1
1005.123821,2007.757801,1,1
-1168.051211,-2147.740848,1,1
-2738.789538,-723.3318191,1,1
586.4640756,-2396.923951,1,1
598.6103679,207.5261654,1,1
86.0832657,-1563.498748,1,1
535.2720012,1924.390717,1,1
1277.099463,386.0785223,1,1
382.461025,2953.499612,1,1
958.624727,-2128.243904,1,1
-2375.597743,-649.9820367,1,1
1206.269243,-1242.564383,1,1
-924.633583,215.7601682,1,1
-1576.098368,413.9860925,1,1
-206.8324447,901.2343942,1,1
-490.7626358,-1642.202004,1,1
-1027.290679,2777.48763,1,1
-1228.992616,-476.1350316,1,1
397.5721519,-46.90784847,1,1
-205.0509341,1486.296889,1,1
-3.711957027,-1205.857437,1,1
35.91803306,-2075.365582,1,1
1195.832055,2536.643942,1,1
551.280675,2701.618663,1,1
-2049.580785,2299.577276,1,1
2671.948557,-2165.683485,1,1
-2443.9094,-2393.945298,1,1
-150.7648683,-2644.6317,1,1
1089.224226,-1515.48866,1,1
19.07492918,1584.425634,1,1
-579.8691149,287.7130628,1,1
2085.189141,-1289.896125,1,1
1722.702013,1561.514882,1,1
1074.548067,701.1966048,1,1
1061.286272,-724.1453464,1,1
-2595.742301,1947.781046,1,1
557.5212584,1236.419941,1,1
783.332294,-1354.374995,1,1
-1967.323994,2401.180143,1,1
-50.3994684,2318.815516,1,1
1992.673573,2246.119648,1,1
1074.745408,-95.32924575,1,1
459.0392081,440.2988805,1,1
-2145.604692,593.4955188,1,1
1682.920868,1119.442555,1,1
-2712.494036,1932.996589,1,1
-554.1769872,-1462.945929,1,1
2416.352235,695.8633385,1,1
2759.946939,-1526.59196,1,1
1831.981329,-522.7733823,1,1
846.7760059,2688.300211,1,1
-304.2838814,463.8193131,1,1
2525.527846,1698.818774,1,1
2279.885346,135.5936434,1,1
996.8039943,-1321.78344,1,1
-151.2822613,877.7063255,1,1
-2759.720315,82.3669801,1,1
2215.610286,-2044.905631,1,1
86.56023058,2004.647282,1,1
94.70906877,-2037.300729,1,1
-1014.527616,-1246.428297,1,1
-1709.96996,-952.7955958,1,1
1311.510204,-7.966510341,1,1
882.7798579,2283.94062,1,1
895.8295842,-878.8909421,1,1
1196.777305,-601.1524682,1,1
-2774.199478,-6.015118954,1,1
-1190.801863,83.47969678,1,1
374.7965936,2118.119578,1,1
1650.878094,-1751.815807,1,1
284.874651,1596.801565,1,1
515.8884685,1783.889159,1,1
-8.651873887,-2311.549587,1,1
-963.1085042,-679.4374966,1,1
-202.4492886,2613.475233,1,1
-1516.506488,1190.387965,1,1
-1028.787954,2039.071135,1,1
59.93268738,2119.594441,1,1
-553.2005942,-1263.059324,1,1
275.1293557,408.1609609,1,1
-523.8589245,951.3526961,1,1
131.0347771,-1146.2986,1,1
-1196.161215,170.9816273,1,1
-2068.417659,-1479.096669,1,1
2082.049565,-1516.667953,1,1
735.0691061,1221.01113,1,1
-762.8565399,53.5094307,1,1
-2893.820289,1195.818729,1,1
40.97786869,-88.49883234,1,1
1069.405486,-2382.379421,1,1
1309.887729,1967.491246,1,1
-1763.777717,2853.091811,1,1
106.9647723,477.2124933,1,1
471.1805982,-1968.201268,1,1
-263.1085611,2562.732287,1,1
611.8224394,-1676.38607,1,1
-2087.634403,699.0565763,1,1
-309.135775,973.861633,1,1
1516.361119,2272.062394,1,1
1352.210575,2237.867688,1,1
-983.770399,-1366.294802,1,1
-1545.832554,-433.7932869,1,1
-1653.024452,-319.4799148,1,1
-1013.921383,449.7334274,1,1
-1315.886701,-605.2553698,1,1
-769.4542674,-1553.539744,1,1
-884.8125694,827.3939091,1,1
-1265.537723,-208.4560605,1,1
2911.664217,2960.759608,1,1
-911.0502122,979.4585348,1,1
2053.960914,1489.456397,1,1
903.6295968,437.5805017,1,1
-1446.667828,1750.397901,1,1
-1642.820416,1302.036902,1,1
-1009.437292,1930.268474,1,1
-1407.023851,846.7700958,1,1
-1741.957058,785.7951784,1,1
60.93421401,-2150.0034,1,1
430.7793994,168.5250255,1,1
1794.60313,767.2057471,1,1
1161.760086,-2365.447215,1,1
-1484.244354,2635.862362,1,1
2462.90751,1398.340089,1,1
1809.061495,23.13668765,1,1
1760.434047,-25.04634186,1,1
651.5895678,1586.80199,1,1
-201.0698577,1218.97676,1,1
1775.365221,-1027.60069,1,1
-1214.837651,1456.366211,1,1
2325.911882,2285.821325,1,1
1269.313241,2445.791275,1,1
1928.956343,2732.124943,1,1
-683.848767,-875.648103,1,1
971.7246273,1715.25096,1,1
145.6772785,4.989432188,1,1
868.727442,298.9129602,1,1
-652.7914394,2690.520566,1,1
1111.750368,-426.7630794,1,1
-502.5895094,414.3771759,1,1
-1861.080937,2832.185085,1,1
556.2557494,2659.281875,1,1
-2887.038856,625.253963,1,1
1858.846031,1892.644746,1,1
2828.733318,-2671.717916,1,1
-748.0481326,1064.966962,1,1
2148.709261,1638.944388,1,1
1688.464471,-1147.784857,1,1
-1102.278011,-925.4181286,1,1
-2893.665518,2759.459478,1,1
1388.534471,25.3513583,1,1
1092.026338,-2446.013514,1,1
-475.5027022,2603.83821,1,1
-1702.887382,544.130464,1,1
-1299.847431,840.4833937,1,1
-245.9117457,2348.870138,1,1
477.0734834,2592.830159,1,1
63.30741855,-2618.485979,1,1
-389.1497151,-2204.54343,1,1
1112.521771,283.348537,1,1
381.3081105,2461.860954,1,1
2022.713118,258.1532339,1,1
-776.9253461,905.1436425,1,1
-2834.579146,1176.288266,1,1
908.7597885,502.7785778,1,1
61.20425535,1078.771049,1,1
-1932.237676,27.23006519,1,1
515.3228527,455.5360383,1,1
1447.635706,-427.3517467,1,1
426.6789382,-2739.529302,1,1
873.5685277,-392.092695,1,1
-2854.408013,-2776.630728,1,1
-1834.240802,-709.2139411,1,1
2743.126965,-644.5783293,1,1
-893.376784,-569.6976409,1,1
-2740.569389,1083.057524,1,1
59.50038916,816.4935687,1,1
453.4647597,-211.4098962,1,1
-291.8959319,-2412.141807,1,1
-1148.101383,2137.463906,1,1
933.4660488,1861.274596,1,1
2866.946121,789.3272015,1,1
708.6770256,2550.882206,1,1
-74.31141203,-2417.803738,1,1
-258.0096863,-1479.183938,1,1
-593.4748297,849.3373372,1,1
1528.958262,-90.41928909,1,1
-2123.314447,2581.313358,1,1
2241.648277,1400.779181,1,1
2732.871481,745.2159014,1,1
1485.635351,438.4418315,1,1
-1358.284689,-790.7769165,1,1
-241.7662693,1517.19562,1,1
2993.435764,2108.295256,1,1
-873.9010274,601.7122929,1,1
919.6054137,-1497.656318,1,1
52.82735915,1107.201503,1,1
245.3085047,394.542077,1,1
-406.3239608,516.7015287,1,1
1350.084707,-2197.513037,1,1
-372.539472,-1244.542622,1,1
265.2769177,-909.181262,1,1
1280.82115,-644.657604,1,1
1507.501134,-1275.064152,1,1
1440.289608,2227.790628,1,1
1013.349701,1838.858886,1,1
-665.9767044,-75.91086877,1,1
720.7773848,2525.350596,1,1
1431.410146,2334.236159,1,1
1774.911661,-36.91080615,1,1
1743.695209,-362.5266256,1,1
-1091.273219,2240.838316,1,1
-1744.526671,-342.4604121,1,1
-1868.538474,2463.150668,1,1
-1026.812991,-52.41753916,1,1
574.9182252,1753.893882,1,1
-170.504872,1650.248333,1,1
2608.324781,-1652.389918,1,1
-2210.811654,-846.8045992,1,1
304.1591957,-1985.502577,1,1
2183.957477,-1208.305494,1,1
-136.9503765,-2266.920283,1,1
2277.673668,2438.625488,1,1
-2477.401701,2682.528609,1,1
-793.2514961,1620.44257,1,1
166.3451312,1560.171062,1,1
-329.5144735,2091.52225,1,1
2299.101556,-1783.781244,1,1
-292.0829397,165.8740389,1,1
2748.929723,1596.358095,1,1
-2879.404644,2260.886744,1,1
-679.6273038,-1708.136383,1,1
610.5968203,-783.3090216,1,1
-1152.735268,1465.809556,1,1
-2993.597244,2866.076313,1,1
-72.20689895,-544.8635109,1,1
126.7434339,-1957.612415,1,1
-171.7870478,-363.1407683,1,1
-1324.333307,-383.1337652,1,1
-51.86480513,522.2218902,1,1
-461.9016274,-1636.277103,1,1
-1488.938301,-1208.544974,1,1
-1678.837005,2047.845615,1,1
900.1399453,1694.633979,1,1
1657.812757,-243.8506304,1,1
-1114.376442,1748.339342,1,1
548.1093732,-1412.423925,1,1
2924.8044,-422.7490363,1,1
-1955.196883,1140.685517,1,1
2505.602868,4.760567033,1,1
1176.873225,-721.8961519,1,1
-707.9719195,-1339.887863,1,1
-151.3938132,-416.9986942,1,1
383.2312311,1262.965074,1,1
-408.7880445,-1926.711159,1,1
-1382.499601,1460.730003,1,1
1312.842702,436.0513849,1,1
-2513.797322,2626.652243,1,1
2224.293534,757.2049305,1,1
291.5852503,2631.048862,1,1
-754.0271201,749.3976687,1,1
-1072.301659,-607.809875,1,1
575.206696,-1641.37354,1,1
642.2159885,1392.973307,1,1
885.3980144,-36.43153937,1,1
-1761.361762,506.1165486,1,1
1169.982424,1075.545981,1,1
1389.768598,1676.928156,1,1
-2188.183831,-1390.678424,1,1
-1783.589843,1457.550259,1,1
762.9321149,-2567.165539,1,1
-2770.114271,2520.02688,1,1
1713.510958,864.2491178,1,1
892.8254256,-840.2757118,1,1
-207.6315777,506.5763118,1,1
-1648.019481,91.75522592,1,1
1436.763079,596.0049496,1,1
1857.465317,124.8320699,1,1
-504.6119766,1443.211448,1,1
1525.899895,996.9322041,1,1
286.0640533,-555.5280972,1,1
-207.3341691,-2132.579143,1,1
-2100.87223,2017.690006,1,1
-1424.303031,2901.159271,1,1
1790.954301,-1705.798611,1,1
-2776.61705,1666.132312,1,1
-69.1128815,2360.932928,1,1
-1160.6899,-516.0626156,1,1
-750.6300386,-853.3676892,1,1
-1214.062072,2251.677834,1,1
474.2475487,1236.989305,1,1
1296.303355,-1021.633524,1,1
-1334.973722,1777.130184,1,1
705.2893625,2054.748063,1,1
2053.427773,-460.7478455,1,1
497.6751537,-2372.518926,1,1
630.3693574,-2453.642002,1,1
-2888.890172,2525.385773,1,1
453.8698783,836.0092521,1,1
2365.231208,2637.252244,1,1
965.6182522,2994.879917,1,1
2198.509988,-260.7007682,1,1
-181.8777272,859.1408629,1,1
1504.598539,1685.36672,1,1
352.609047,1206.368899,1,1
-1026.90438,-1765.694169,1,1
1363.558682,-144.3627568,1,1
-317.9029838,-1854.788413,1,1
-510.3765633,2027.493601,1,1
732.0250289,1112.999149,1,1
-495.2118156,-1266.872118,1,1
-367.4001061,2337.575894,1,1
410.3293624,2182.514122,1,1
-104.8651764,-2401.955675,1,1
-91.88151277,1165.245939,1,1
1094.229493,142.8277697,1,1
-271.6491067,-1670.1747,1,1
650.4124144,-955.3402033,1,1
-1856.963612,-508.7124073,1,1
-628.440595,125.9657932,1,1
-1081.593835,2927.376482,1,1
-255.1332592,2397.490725,1,1
-2819.07846,2899.589593,1,1
873.2524295,2207.824506,1,1
-217.3804044,2626.947067,1,1
2989.865316,1627.589661,1,1
-1144.331001,1826.562374,1,1
2443.009142,1998.00236,1,1
1722.106376,-360.3992017,1,1
317.4324864,-1861.853649,1,1
223.7857543,1282.922322,1,1
-219.8249237,2347.668974,1,1
-213.8579193,-1663.853064,1,1
-2747.467906,1529.946805,1,1
643.6324711,-256.041219,1,1
186.4568846,-2914.655423,1,1
-190.5351191,-206.4336619,1,1
2268.774918,37.2532049,1,1
-1771.667378,1397.077201,1,1
-404.5052007,-1139.584197,1,1
-2044.277334,2143.789192,1,1
71.39242864,900.1467267,1,1
95.75259067,-937.8172722,1,1
882.7288222,-1104.275009,1,1
-1333.311656,-1244.084214,1,1
-262.0292352,4.999088023,1,1
-1237.700855,-1982.813569,1,1
-1541.666943,875.8886732,1,1
-617.1342747,1311.753979,1,1
73.40784228,1507.866507,1,1
-1417.387847,2723.434726,1,1
-1015.225321,-2433.336691,1,1
-1366.001193,1845.257668,1,1
-2926.477207,1925.574061,1,1
833.2568307,1101.889649,1,1
898.103501,2779.41296,1,1
1517.794284,846.5867325,1,1
1497.785347,-1949.425469,1,1
189.8050629,-414.4383675,1,1
-881.0103615,947.3647523,1,1
39.5299248,-1410.945855,1,1
-2407.4654,-155.3313505,1,1
-575.6782471,2998.902938,1,1
-2300.090262,-618.6419062,1,1
-181.1639441,-2665.075123,1,1
-919.5543679,1105.848141,1,1
-1063.714737,2011.564202,1,1
608.5983322,735.4648235,1,1
-642.0248663,1468.831385,1,1
2850.022245,-2643.911954,1,1
-741.7351399,463.1002904,1,1
-872.4572854,-13.90326345,1,1
-1299.093978,2250.5087,1,1
700.2638625,2848.818405,1,1
-907.3914672,1658.913124,1,1
537.743061,2140.620753,1,1
-955.8191159,2794.18255,1,1
-1013.606561,-150.9952809,1,1
-1311.233489,-258.750277,1,1
